# J2K model output
# 
#date/time	precip	mittemp	Soil_Temp_Layer	surfacetemp	rhum	rain	snow	solRad	netRad	potETP	netRain	netSnow	throughfall	interception	intercStorage	actETP	snowDepth	snowSWE	snowMelt	MPSsat	LPSsat	DPSact	MPSact	LPSact	percol	RD1	RD2	actRG1	actRG2	outRG1	outRG2	flowRD1	flowRD2	flowRG1	flowRG2	channelStorage	simRunoff	simRunoff_N	flowRD1_N	flowRD2_N	flowRG1_N	flowRG2_N
1993-06-22 07:30	0.25894932561954764	14.39643948831799	10.230523753736804	10.659931372622353	75.27131680161106	0.25894932561954764	0.0	1.92884452168673	3.546464545983346	0.267403162329006	0.0	0.0	0.0	0.25894932561954764	0.06655603414183338	0.267403162329006	0.0	0.0	0.0	1.0	0.004805845742025176	0.0	54.0	0.6247599464632729	0.3034443258769093	0.0	0.0	3.585058463959481	63.52427654258297	0.0	0.0	0.0	0.0	0.6622925768673859	1.167766456748867	40.11660480643495	2.4282218095760043E-4	0.07815314949822083	0.0	0.004950788153570696	0.026491703074695446	0.046710658269954686
1993-06-23 07:30	4.120520190977925	13.937195168593762	10.265416843354513	10.843036238474053	84.06871982316392	4.120520190977925	0.0	3.0624809599131275	0.0	0.10493524888522279	0.0	0.0	3.281921585944501	0.8385986050334244	0.800219390290035	0.10493524888522279	0.0	0.0	0.0	1.0	0.019606003424045164	0.0	54.0	2.5487804451258715	1.330084032292268	0.0	0.0	3.4372467160198386	63.2209143361158	0.0	0.0	0.0	0.0	0.6541884825006399	1.1661439826925732	39.852629463485414	2.399363871109079E-4	0.07746749275892761	0.0	0.004654194151199069	0.02616753930002561	0.046645759307702934
1993-06-24 07:30	0.2054183511981465	10.875990844428184	10.15736846150843	10.09117076875454	69.91944265304535	0.2054183511981465	0.0	3.4208936669919456	0.15800843217422367	0.25734002590181665	0.0	0.0	0.10460681365312985	0.10081153754501665	0.643690901933235	0.25734002590181665	0.0	0.0	0.0	1.0	0.013454585955256912	0.0	54.0	1.7490961741833984	0.8857663812409692	0.0	0.0	3.2075886580364625	62.60054958770824	0.0	0.0	0.0	0.0	0.6439213843644853	1.162925179305619	39.562003714405556	2.3668282871138805E-4	0.0766444691923901	0.0	0.004370606645585912	0.025756855374579425	0.04651700717222476
1993-06-25 07:30	0.5618398014780502	9.08523516415241	9.98278175099468	9.604767531177302	78.01802063221109	0.5618398014780502	0.0	3.897412428260041	0.5145084502743678	0.1546995462596087	0.0	0.0	0.3086234869164399	0.2532163145616103	0.7422076702352366	0.1546995462596087	0.0	0.0	0.0	1.0	0.010485195919195684	0.0	54.0	1.3630754694954388	0.6804141745162123	0.0	0.0	2.960271245692354	61.84327757668026	0.0	0.0	0.0	0.0	0.6317498969961897	1.158186164032642	39.247240244141715	2.331015144954087E-4	0.07569779671125897	0.0	0.00410035427010568	0.025269995879847594	0.04632744656130569
1993-06-26 07:30	1.353227998792103	10.782056879632806	9.847366907050862	9.62928053824306	74.25313263560992	1.353227998792103	0.0	2.208578073329673	1.940357169530357	0.13571235782545654	0.0	0.0	1.2026521638727006	0.15057583491940257	0.7570711473291826	0.13571235782545654	0.0	0.0	0.0	1.0	0.013019455990413209	0.0	54.0	1.6925292787537172	0.8553105961652494	0.0	0.0	2.7833584894911074	61.228320721937074	0.0	0.0	0.0	0.0	0.6182305197105146	1.1524531395861766	38.93084824661345	2.2933564387582565E-4	0.07467261452319308	0.0	0.00384526815132543	0.02472922078842059	0.046098125583447065
1993-06-27 07:30	2.588018287307573	13.956190004447377	9.875036954807513	10.381822156545585	80.70845123508073	2.588018287307573	0.0	2.4625798465452955	2.130430716818293	0.3312742248691929	0.0	0.0	2.4564296408223227	0.1315886464852504	0.55738556894524	0.3312742248691929	0.0	0.0	0.0	1.0	0.020780129450004084	0.0	54.0	2.701416828500531	1.4178887103363729	0.0	0.0	2.755584715131006	61.03472168238254	0.0	0.0	0.0	0.0	0.6043362437792011	1.146847112342136	38.65007483128496	2.256583704072497E-4	0.0736556087659263	0.0	0.003608274521072798	0.024173449751168058	0.04587388449368545
1993-06-28 07:30	0.337385998778963	11.787141480329574	9.816615807005821	9.934742787798235	84.96484782317654	0.337385998778963	0.0	2.800339403745448	2.383849792356468	0.19378016772567494	0.0	0.0	0.010235485249976228	0.32715051352898683	0.6907559147485519	0.19378016772567494	0.0	0.0	0.0	1.0	0.013743452162542493	0.0	54.0	1.7866487811305243	0.9060545278850346	0.0	0.0	2.6157152814100684	60.472832591711324	0.0	0.0	0.0	0.0	0.5900261130155984	1.140991353242082	38.358826894871555	2.219918973872139E-4	0.07262712645992118	0.0	0.0033864278096139575	0.023601044520623938	0.04563965412968329
1993-06-29 07:30	0.0	14.155904970412061	9.783691531550899	10.00852665897299	68.62292003074646	0.0	0.0	1.5512129822440155	3.424661055566845	0.1271494683586053	0.0	0.0	0.0	0.0	0.5636064463899466	0.1271494683586053	0.0	0.0	0.0	1.0	0.009124139085761304	0.0	54.0	1.1861380811489695	0.5882090387488597	0.0	0.0	2.421562982091349	59.69107123369054	0.0	0.0	0.0	0.0	0.5751534243976788	1.1344757484345558	38.04953222246319	2.1825451732979497E-4	0.07156288086449764	0.0	0.003177713951208232	0.02300613697590716	0.04537902993738224
1993-06-30 07:30	0.0	15.803768217977597	9.811026750905045	10.302181924301712	59.71135636559875	0.0	0.0	1.726374689321599	3.556704382988231	0.3078163983008569	0.0	0.0	0.0	0.0	0.2557900480890898	0.3078163983008569	0.0	0.0	0.0	1.0	0.006087150101543863	0.0	54.0	0.7913295132007021	0.38672078324299164	0.0	0.0	2.206185552699569	58.778440080020864	0.0	0.0	0.0	0.0	0.5596104856965979	1.1270040102236103	37.72001652000179	2.1439037655915786E-4	0.07044540685615633	0.0	0.0029808270193479747	0.022384419427863927	0.04508016040894443
1993-07-01 07:30	0.0	15.575778955945788	9.851730203314185	10.40467269922804	55.92783572549964	0.0	0.0	1.9594410744190889	3.732028932596019	0.17837057439023007	0.0	0.0	0.0	0.0	0.07741947369885968	0.17837057439023007	0.0	0.0	0.0	1.0	0.0040740796105103935	0.0	54.0	0.5296303493663511	0.2563381695032447	0.0	0.0	1.988291124734959	57.78925846647606	0.0	0.0	0.0	0.0	0.543368922970971	1.1184213215022194	37.37115939944575	2.1037411179395939E-4	0.06926660742077362	0.0	0.0027949976418459857	0.021734756918838843	0.04473685286008879
1993-07-02 07:30	0.0	18.0823266385662	9.952465209685117	10.778367960079995	48.140176149842326	0.0	0.0	1.7585497352783273	3.0839419542864968	0.1388158787847056	0.0	0.0	0.0	0.0	0.0	0.1388158787847056	0.0	0.0	0.0	1.0	0.002261620620057502	0.0	54.0	0.29401068060747526	0.17065424222407122	0.0	0.0	1.7782868692234712	56.757558463236094	0.0	0.0	0.0	0.0	0.5264757002724125	1.1086949648565834	37.00546825978156	2.062058636676694E-4	0.06802657544211337	0.0	0.002619748836953496	0.021059028010896506	0.04434779859426336
1993-07-03 07:30	0.0	19.157456881089175	10.170639822014934	11.53227646906342	57.27764504976262	0.0	0.0	1.9536997200405064	3.230507553788414	0.337118349945645	0.0	0.0	0.0	0.0	0.0	0.337118349945645	0.0	0.0	0.0	0.9955750909053626	7.687645961736554E-4	0.0	53.76105490888958	0.09993939750257519	0.09393352137657413	0.0	0.0	1.5772103229619967	55.69070771504198	0.0	0.0	0.0	0.0	0.5090165089924679	1.0978531947452714	36.624897517199	2.0189769228099737E-4	0.06672945586390414	0.0	0.0024546677143945468	0.02036066035969872	0.043914127789810874
1993-07-04 07:30	0.0	19.367251811595295	10.397886325361721	11.820577792787873	66.99160921730348	0.0	0.0	2.213269371067335	3.4254294323378605	0.196188907207807	0.0	0.0	0.0	0.0	0.0	0.19618890720014376	0.0	0.0	0.0	0.9925621879263529	2.6160527086711627E-4	0.0	53.59835814802305	0.03400868521272512	0.03177405115360832	0.0	0.0	1.3872333167768083	54.59999693258442	0.0	0.0	0.0	0.0	0.49110399094512525	1.0859705288052384	36.231879284292	1.9747043836874884E-4	0.06538237849092143	0.0	0.0022993977009068693	0.019644159637805008	0.04343882115220955
1993-07-05 07:30	35.21300125152859	17.28214479887245	10.439777966196223	11.157016964321798	82.05071960621801	35.21300125152859	0.0	2.387234008183674	1.9857435062049902	0.13462014005873774	0.0	0.0	34.357331148435804	0.8556701030927836	0.7210499630340459	0.13462014005873774	0.0	0.0	0.0	1.0	0.16958544075781407	0.0	54.0	22.046107298515828	5.0	0.0	0.0	2.3427824843151224	57.14356926194107	0.0	0.0	0.0	0.0	0.5309955176882853	1.2146167150345704	42.67995802526552	2.3106370894528726E-4	0.07281975449017059	0.0	0.002995265181256346	0.021239820707531415	0.04858466860138283
1993-07-06 07:30	0.0	10.749622864538232	10.305424423429649	10.186344284665756	78.91247664278961	0.0	0.0	2.647712946616309	2.180407570533911	0.3299438585694957	0.0	0.0	0.0	0.0	0.3911061044645502	0.3299438585694957	0.0	0.0	0.0	1.0	0.1099561425027291	0.0	54.0	14.294298525354785	5.0	0.0	0.0	3.178888005911147	59.636270144710586	0.0	0.0	0.0	0.0	0.5648915518026648	1.3249380573163603	44.818696722021265	2.6438236944904586E-4	0.07933823526283078	0.0	0.0037450508980697533	0.022595662072106597	0.05299752229265443
1993-07-07 07:30	0.08306466558628417	12.45163655724377	10.267195062020615	10.549138297312904	72.48503617568134	0.08306466558628417	0.0	2.9937859244371094	2.4400946597457884	0.19403082183116763	0.0	0.0	0.0	0.08306466558628417	0.28013994821966665	0.19403082183116763	0.0	0.0	0.0	1.0	0.06782658597932097	0.0	54.0	8.817456177311726	5.0	0.0	0.0	3.910480337307669	62.079117009824714	0.0	0.0	0.0	0.0	0.5764887160662333	1.3724853697794501	44.68588212776218	2.8185390576290515E-4	0.08211129598442925	0.0	0.00415233255060188	0.02305954864264934	0.054899414791178026
1993-07-08 07:30	0.0	13.596080900631124	10.20694712431759	10.371462126513403	68.32972428010139	0.0	0.0	2.208316683635505	2.469811546981866	0.17929811434929818	0.0	0.0	0.0	0.0	0.10084183387036849	0.17929811434929818	0.0	0.0	0.0	1.0	0.04245914928125822	0.0	54.0	5.519689406563568	3.23021092263516	0.0	0.0	4.151021772066046	63.18626771965822	0.0	0.0	0.0	0.0	0.575052659600187	1.3802957107065048	44.148201113202504	2.8793468063841965E-4	0.0825047104490472	0.0	0.004290775636779501	0.023002106384007487	0.055211828428260216
1993-07-09 07:30	0.0	17.147078018339528	10.304824154542302	11.167234321290247	49.18077834935251	0.0	0.0	2.4448733606947606	2.6470270633482587	0.43399399794853405	0.0	0.0	0.0	0.0	0.0	0.43399399794853405	0.0	0.0	0.0	1.0	0.02484506298074449	0.0	54.0	3.2298581874967836	1.916595834362708	0.0	0.0	4.064893501269917	63.316126898142926	0.0	0.0	0.0	0.0	0.5675888470726813	1.3683051560086663	43.5758503394409	2.876503380858387E-4	0.0817041172509113	0.0	0.004268357127657379	0.022703553882907252	0.05473220624034667
1993-07-10 07:30	5.11475052137825	15.162104248746886	10.365680174443966	11.078283116390566	83.48137772580243	5.11475052137825	0.0	2.759261207121449	2.883022602600196	0.25143491608040164	0.0	0.0	4.279698974986497	0.8350515463917527	0.583616630311351	0.25143491608040164	0.0	0.0	0.0	1.0	0.03656642125796858	0.0	54.0	4.753634763535915	2.6994664128400587	0.0	0.0	4.166296133963862	64.01262540596832	0.0	0.0	0.0	0.0	0.5587026414401025	1.3490011858586934	43.07683682586233	2.843790245378007E-4	0.0804667062946462	0.0	0.004158553202694335	0.022348105657604103	0.053960047434347756
1993-07-11 07:30	5.354646849080192	11.837293271234685	10.280827790525938	10.346762384115175	81.16067795601894	5.354646849080192	0.0	2.575157150820568	1.9198204798545975	0.1705268061122468	0.0	0.0	5.107335644339996	0.24731120474019552	0.6604010289392998	0.1705268061122468	0.0	0.0	0.0	1.0	0.04706024293736903	0.0	54.0	6.117831581857974	3.666459383360153	0.0	0.0	4.4733614248151	65.39830850903358	0.0	0.0	0.0	0.0	0.5514960289161711	1.3299683955717376	42.705784339208364	2.802595970781716E-4	0.07926515435813145	0.0	0.004006577378615083	0.022059841156646845	0.05319873582286951
1993-07-12 07:30	2.2643314566587383	11.831227236030063	10.194854151227956	10.243060405622188	79.99389871750093	2.2643314566587383	0.0	2.846040381548531	2.1224636575724465	0.4134722301549171	0.0	0.0	2.097928361886698	0.16640309477204027	0.41333189355642297	0.4134722301549171	0.0	0.0	0.0	1.0	0.039765629179748095	0.0	54.0	5.169531793367252	2.983825154486433	0.0	0.0	4.587911116846598	66.25992473570022	0.0	0.0	0.0	0.0	0.5464987489478631	1.3133905313353302	42.39102872855514	2.760205836032984E-4	0.07822796578957172	0.0	0.0038323945782439963	0.02185994995791452	0.05253562125341321
1993-07-13 07:30	1.3600761993891424	10.551081764275061	10.074650611604811	9.954557458293676	78.88877356832073	1.3600761993891424	0.0	3.2059740340745777	2.392455630015572	0.23997124420203692	0.0	0.0	0.9507276805744314	0.40934851881471096	0.582709168169097	0.23997124420203692	0.0	0.0	0.0	1.0	0.03015310514889735	0.0	54.0	3.919903669356655	2.1552807847723394	0.0	0.0	4.5010645119720065	66.50186205116412	0.0	0.0	0.0	0.0	0.543056911771245	1.299176439199035	42.0879593478019	2.7179797161446374E-4	0.07733562930301553	0.0	0.003646295264204333	0.0217222764708498	0.051967057567961404
1993-07-14 07:30	1.6351729554941963	11.634876576465546	9.98085821972975	9.965829539695802	86.30868972645878	1.6351729554941963	0.0	1.731048884322864	3.5609990611763793	0.17547714440146778	0.0	0.0	1.3993254226323655	0.23584753286183077	0.64307955662946	0.17547714440146778	0.0	0.0	0.0	1.0	0.026383131723671675	0.0	54.0	3.4298071240773176	1.850716531063407	0.0	0.0	4.356305966891932	66.51750754939657	0.0	0.0	0.0	0.0	0.5405190578516343	1.2870124919772497	41.79398487913805	2.676515605813844E-4	0.07655682198217893	0.0	0.00345555998902355	0.02162076231406538	0.05148049967909
1993-07-15 07:30	5.104240781107379	15.86674652470396	10.112409448990203	11.113240343568172	83.0076502228778	5.104240781107379	0.0	1.9096904920886557	3.6960268866681645	0.423163656796433	0.0	0.0	4.932887348046117	0.1713534330612616	0.3912693328942887	0.423163656796433	0.0	0.0	0.0	1.0	0.040426125293561765	0.0	54.0	5.25539628816303	3.0436441481385215	0.0	0.0	4.498994161605529	67.4002350501403	0.0	0.0	0.0	0.0	0.5397269479478317	1.2785705289796354	41.59400495135049	2.64104446329936E-4	0.07600088726013238	0.0	0.0032689881830336946	0.02158907791791327	0.05114282115918541
1993-07-16 07:30	14.873003186193117	16.43151645225219	10.268164894239808	11.429258429089248	93.32777357157833	14.873003186193117	0.0	2.147208780307577	3.8749829028916714	0.24382194241792432	0.0	0.0	14.453963240736892	0.41903994545622675	0.5664873359325912	0.24382194241792432	0.0	0.0	0.0	1.0	0.09754290475851565	0.0	54.0	12.680577618607035	5.0	0.0	0.0	5.065573223540253	69.68780261714583	0.0	0.0	0.0	0.0	0.5593171523607896	1.3148321432455599	43.40814483223731	2.732054861650237E-4	0.07816122703569081	0.0	0.0031952552114368157	0.022372686094431594	0.05259328572982241
1993-07-17 07:30	0.0	17.48232245637939	10.45596740304559	11.754053795954341	78.43759709305895	0.0	0.0	2.8058307310618003	1.8085661731443545	0.18715856151699126	0.0	0.0	0.0	0.0	0.37932877441559987	0.18715856151699126	0.0	0.0	0.0	1.0	0.059048339509887214	0.0	54.0	7.676284136285339	4.901778867460715	0.0	0.0	5.539152487759869	71.85820082769281	0.0	0.0	0.0	0.0	0.5736049842539281	1.335295290751222	43.366184880983226	2.780411989362482E-4	0.07943228908833819	0.0	0.0030762780881321565	0.022944199370157126	0.0534118116300489
1993-07-18 07:30	2.6201740015788344	16.75818933156482	10.587455402676245	11.64213596908775	70.23061552429525	2.6201740015788344	0.0	3.09048961451966	2.0209952249963385	0.45414464049066255	0.0	0.0	2.1974409203243312	0.4227330812545033	0.34791721517944063	0.45414464049066255	0.0	0.0	0.0	1.0	0.047115930566090605	0.0	54.0	6.125070973591779	3.671861658487799	0.0	0.0	5.675830517687899	73.09090049465122	0.0	0.0	0.0	0.0	0.5855013966814387	1.347763674347422	43.32210969107377	2.8048050648621755E-4	0.08026500281215619	0.0	0.002934399971001762	0.02342005586725755	0.053910546973896876
1993-07-19 07:30	2.2159771568047715	15.547068744452073	10.66415096857023	11.478826130399128	81.68996559348577	2.2159771568047715	0.0	3.4684032384112493	2.304354966573632	0.2635391628286971	0.0	0.0	1.7659562276543155	0.45002092915045633	0.5343989815011999	0.2635391628286971	0.0	0.0	0.0	1.0	0.038299620819370134	0.0	54.0	4.978950706518118	2.852421640080193	0.0	0.0	5.610401886021651	73.70311948702667	0.0	0.0	0.0	0.0	0.5958814698433672	1.3558505560620047	43.25577872831544	2.8143716397883035E-4	0.08085139473516269	0.0	0.0027821136989478064	0.02383525879373469	0.054234022242480195
1993-07-20 07:30	1.913423780495974	13.252358824318142	10.642358903393399	11.016329810132774	83.23753696254487	1.913423780495974	0.0	3.2040910556293904	1.2949840080089166	0.12737763984269757	0.0	0.0	1.6540083290074827	0.25941545148849093	0.6664367931469932	0.12737763984269757	0.0	0.0	0.0	1.0	0.03253832739377489	0.0	54.0	4.229982561190735	2.353750702773572	0.0	0.0	5.440556590051405	73.94050325344789	0.0	0.0	0.0	0.0	0.6048098031814565	1.3612322451202317	43.160102329973796	2.813789817390679E-4	0.08158279844738321	0.0	0.002941116515315674	0.02419239212725826	0.05444928980480928
1993-07-21 07:30	0.06345180796034536	12.897805377114533	10.618535009035815	10.97423396345818	78.6791487411908	0.06345180796034536	0.0	3.5232725989688536	1.532631176601718	0.31302819420062483	0.0	0.0	0.0	0.06345180796034536	0.4168604069067138	0.31302819420062483	0.0	0.0	0.0	1.0	0.021171702310581308	0.0	54.0	2.75232130037557	1.44739087887562	0.0	0.0	5.087294367416787	73.51411201642061	0.0	0.0	0.0	0.0	0.6114200270268836	1.363735135770631	42.99541010504734	2.803248779402214E-4	0.08234198992258496	0.0	0.0033357834106843396	0.024456801081075348	0.05454940543082527
1993-07-22 07:30	2.967810459150227	13.572031512869385	10.618927846702993	11.084689352543712	76.72483869525607	2.967810459150227	0.0	3.946824639500548	1.8499412904340902	0.18457292104363485	0.0	0.0	2.5991038557476625	0.3687066034025646	0.6009940892656436	0.18457292104363485	0.0	0.0	0.0	1.0	0.026535680317957396	0.0	54.0	3.449638441334461	1.8628279819920182	0.0	0.0	4.871991742982684	73.39831892637221	0.0	0.0	0.0	0.0	0.6160365125216992	1.3646231710924601	42.82072292694043	2.78653889742845E-4	0.08335691924974356	0.0	0.004130531905177181	0.024641460500867966	0.054584926843698416
1993-07-23 07:30	1.584979987126216	13.123574149659046	10.557568894518317	10.74337157330119	79.3994841714116	1.584979987126216	0.0	1.851924791010052	3.743099908233903	0.28091456388523645	0.0	0.0	1.4045307774227873	0.18044920970342873	0.5005287350838358	0.28091456388523645	0.0	0.0	0.0	1.0	0.024170078241191655	0.0	54.0	3.1421101713549153	1.6769869489165579	0.0	0.0	4.6416407758952385	73.14971399690337	0.0	0.0	0.0	0.0	0.6186453180083195	1.3642146303154787	42.622787227340844	2.764989170784968E-4	0.08454500684708259	0.0	0.0052306089141306595	0.02474581272033278	0.054568585212619154
1993-07-24 07:30	0.27502314017904705	17.641208188416748	10.728151347518095	11.947901790756458	76.93981149188069	0.27502314017904705	0.0	2.0326968425232432	3.880039315462759	0.6729236696133978	0.0	0.0	0.0	0.27502314017904705	0.10262820564948506	0.6729236696133978	0.0	0.0	0.0	1.0	0.015868837290260167	0.0	54.0	2.062948847733822	1.0570543453124277	0.0	0.0	4.30010868398607	72.4553192096844	0.0	0.0	0.0	0.0	0.6187159420512301	1.3618987319688438	42.372563801940714	2.7376291992469305E-4	0.0855648986297612	0.0	0.006340311668958255	0.0247486376820492	0.05447594927875375
1993-07-25 07:30	6.03283051085281	15.143350032551854	10.752879753696943	11.345919713667534	72.5144451552913	6.03283051085281	0.0	2.272927670901917	4.061274898422367	0.3852169107549712	0.0	0.0	5.362262840213635	0.6705676706391748	0.38797896553368866	0.3852169107549712	0.0	0.0	0.0	1.0	0.0361815871137715	0.0	54.0	4.703606324790295	2.6658523729312185	0.0	0.0	4.364519682368172	72.9445926170173	0.0	0.0	0.0	0.0	0.6180739974379645	1.3604533932981375	42.19769769301866	2.711559104588205E-4	0.08734368066304868	0.0	0.0082025850336046	0.024722959897518573	0.054418135731925506
1993-07-26 07:30	6.2651307994387935	11.733226563147511	10.665080249156976	10.760232070241184	83.90853339110194	6.2651307994387935	0.0	4.2222525110715985	8.3947091924097E-4	0.13547501670101894	0.0	0.0	5.884037600024029	0.381093199414765	0.6335971482474347	0.13547501670101894	0.0	0.0	0.0	1.0	0.05021177483435862	0.0	54.0	6.52753072846662	3.976940428386366	0.0	0.0	4.716910751738318	74.37739163126949	0.0	0.0	0.0	0.0	0.6188394277180558	1.3626273397600366	42.14539761289851	2.693545362089727E-4	0.09053472313268214	0.0	0.011276052433558446	0.02475357710872223	0.05450509359040146
1993-07-27 07:30	5.94469901871184	11.738054860985148	10.602497164864543	10.806851096888384	91.06333131176586	5.94469901871184	0.0	4.627348695794261	0.3014823509662783	0.3353592608341468	0.0	0.0	5.813347713351027	0.1313513053608127	0.42958919277410057	0.3353592608341468	0.0	0.0	0.0	1.0	0.05763830991360318	0.0	54.0	7.492980288768413	4.748587348476973	0.0	0.0	5.199483609770859	76.34261029391172	0.0	0.0	0.0	0.0	0.6226342049266747	1.3701792975257805	42.22314716275796	2.6879132899479305E-4	0.09536957916771559	0.0	0.015657039069617375	0.02490536819706698	0.05480717190103123
