#rhum.dat relative Humidity 									
@dataValueAttribs									
rhum	0	100	%						
@dataSetAttribs									
missingDataVal	-99								
dataStart	01.01.1970 07:30								
dataEnd	31.12.2000 07:30								
tres	d								
@statAttribVal									
name	MIESITZ	SCHLEIZ	GREIZ-DOELA	PLAUEN (MNS	PAUSA-UNTER	GERA-Leumnitz			
ID	4218	4234	4420	4420	4232	-9999			
elevation	340	501	270	386	442	311.0			
x	4488211.276	4485831.93	4512945.667	4509438.51	4500000	4509438.5			
y	5621819.645	5603361.446	5610699.374	5594007.771	5607012.859	5638819.6			
dataColumn	1	2	3	4	5	6			
@dataVal									
03.10.1986	07:30	-99	-99	-99	86	-99	79											
04.10.1986	07:30	-99	-99	-99	87	-99	86											
05.10.1986	07:30	-99	-99	-99	75	-99	78											
06.10.1986	07:30	-99	-99	-99	78	-99	75											
07.10.1986	07:30	-99	-99	-99	86	-99	77											
08.10.1986	07:30	-99	-99	-99	89	-99	88											
09.10.1986	07:30	-99	-99	-99	83	-99	81											
10.10.1986	07:30	-99	-99	-99	82	-99	75											
11.10.1986	07:30	-99	-99	-99	93	-99	89											
12.10.1986	07:30	-99	-99	-99	89	-99	83											
13.10.1986	07:30	-99	-99	-99	74	-99	76											
14.10.1986	07:30	-99	-99	-99	70	-99	64											
15.10.1986	07:30	-99	-99	-99	79	-99	66											
16.10.1986	07:30	-99	-99	-99	85	-99	74											
17.10.1986	07:30	-99	-99	-99	97	-99	98											
18.10.1986	07:30	-99	-99	-99	86	-99	91											
19.10.1986	07:30	-99	-99	-99	92	-99	86											
20.10.1986	07:30	-99	-99	-99	90	-99	81											
21.10.1986	07:30	-99	-99	-99	86	-99	65											
22.10.1986	07:30	-99	-99	-99	93	-99	95											
23.10.1986	07:30	-99	-99	-99	85	-99	82											
24.10.1986	07:30	-99	-99	-99	79	-99	80											
25.10.1986	07:30	-99	-99	-99	76	-99	77											
26.10.1986	07:30	-99	-99	-99	78	-99	74											
27.10.1986	07:30	-99	-99	-99	78	-99	74											
28.10.1986	07:30	-99	-99	-99	74	-99	73											
29.10.1986	07:30	-99	-99	-99	89	-99	87											
30.10.1986	07:30	-99	-99	-99	91	-99	90											
31.10.1986	07:30	-99	-99	-99	85	-99	86											
01.11.1986	07:30	-99	-99	-99	89	-99	88											
02.11.1986	07:30	-99	-99	-99	89	-99	86											
03.11.1986	07:30	-99	-99	-99	84	-99	88											
04.11.1986	07:30	-99	-99	-99	81	-99	87											
05.11.1986	07:30	-99	-99	-99	83	-99	85											
06.11.1986	07:30	-99	-99	-99	81	-99	81											
07.11.1986	07:30	-99	-99	-99	84	-99	84											
08.11.1986	07:30	-99	-99	-99	84	-99	83											
09.11.1986	07:30	-99	-99	-99	75	-99	81											
10.11.1986	07:30	-99	-99	-99	79	-99	82											
11.11.1986	07:30	-99	-99	-99	79	-99	82											
12.11.1986	07:30	-99	-99	-99	77	-99	83											
13.11.1986	07:30	-99	-99	-99	85	-99	85											
14.11.1986	07:30	-99	-99	-99	80	-99	84											
15.11.1986	07:30	-99	-99	-99	78	-99	76											
16.11.1986	07:30	-99	-99	-99	71	-99	79											
17.11.1986	07:30	-99	-99	-99	75	-99	75											
18.11.1986	07:30	-99	-99	-99	79	-99	82											
19.11.1986	07:30	-99	-99	-99	72	-99	79											
20.11.1986	07:30	-99	-99	-99	70	-99	76											
21.11.1986	07:30	-99	-99	-99	84	-99	88											
22.11.1986	07:30	-99	-99	-99	85	-99	87											
23.11.1986	07:30	-99	-99	-99	85	-99	88											
24.11.1986	07:30	-99	-99	-99	78	-99	80											
25.11.1986	07:30	-99	-99	-99	81	-99	83											
26.11.1986	07:30	-99	-99	-99	74	-99	81											
27.11.1986	07:30	-99	-99	-99	79	-99	77											
28.11.1986	07:30	-99	-99	-99	86	-99	84											
29.11.1986	07:30	-99	-99	-99	83	-99	83											
30.11.1986	07:30	-99	-99	-99	91	-99	88											
01.12.1986	07:30	-99	-99	-99	86	-99	83											
02.12.1986	07:30	-99	-99	-99	87	-99	88											
03.12.1986	07:30	-99	-99	-99	88	-99	89											
04.12.1986	07:30	-99	-99	-99	61	-99	69											
05.12.1986	07:30	-99	-99	-99	62	-99	73											
06.12.1986	07:30	-99	-99	-99	79	-99	86											
07.12.1986	07:30	-99	-99	-99	89	-99	93											
08.12.1986	07:30	-99	-99	-99	79	-99	82											
09.12.1986	07:30	-99	-99	-99	79	-99	81											
10.12.1986	07:30	-99	-99	-99	84	-99	95											
11.12.1986	07:30	-99	-99	-99	89	-99	95											
12.12.1986	07:30	-99	-99	-99	87	-99	93											
13.12.1986	07:30	-99	-99	-99	80	-99	85											
14.12.1986	07:30	-99	-99	-99	89	-99	90											
15.12.1986	07:30	-99	-99	-99	87	-99	92											
16.12.1986	07:30	-99	-99	-99	76	-99	80											
17.12.1986	07:30	-99	-99	-99	81	-99	80											
18.12.1986	07:30	-99	-99	-99	85	-99	87											
19.12.1986	07:30	-99	-99	-99	74	-99	72											
20.12.1986	07:30	-99	-99	-99	81	-99	85											
21.12.1986	07:30	-99	-99	-99	91	-99	95											
22.12.1986	07:30	-99	-99	-99	81	-99	83											
23.12.1986	07:30	-99	-99	-99	80	-99	87											
24.12.1986	07:30	-99	-99	-99	85	-99	93											
25.12.1986	07:30	-99	-99	-99	77	-99	84											
26.12.1986	07:30	-99	-99	-99	81	-99	87											
27.12.1986	07:30	-99	-99	-99	83	-99	89											
28.12.1986	07:30	-99	-99	-99	85	-99	91											
29.12.1986	07:30	-99	-99	-99	82	-99	85											
30.12.1986	07:30	-99	-99	-99	86	-99	94											
31.12.1986	07:30	-99	-99	-99	82	-99	85											
01.01.1987	07:30	-99	-99	-99	81	-99	87											
02.01.1987	07:30	-99	-99	-99	84	-99	92											
03.01.1987	07:30	-99	-99	-99	82	-99	88											
04.01.1987	07:30	-99	-99	-99	81	-99	89											
05.01.1987	07:30	-99	-99	-99	80	-99	87											
06.01.1987	07:30	-99	-99	-99	88	-99	91											
07.01.1987	07:30	-99	-99	-99	85	-99	91											
08.01.1987	07:30	-99	-99	-99	83	-99	88											
09.01.1987	07:30	-99	-99	-99	88	-99	95											
10.01.1987	07:30	-99	-99	-99	83	-99	90											
11.01.1987	07:30	-99	-99	-99	67	-99	90											
12.01.1987	07:30	-99	-99	-99	65	-99	92											
13.01.1987	07:30	-99	-99	-99	65	-99	93											
14.01.1987	07:30	-99	-99	-99	59	-99	92											
15.01.1987	07:30	-99	-99	-99	69	-99	87											
16.01.1987	07:30	-99	-99	-99	77	-99	90											
17.01.1987	07:30	-99	-99	-99	89	-99	95											
18.01.1987	07:30	-99	-99	-99	87	-99	94											
19.01.1987	07:30	-99	-99	-99	87	-99	94											
20.01.1987	07:30	-99	-99	-99	89	-99	94											
21.01.1987	07:30	-99	-99	-99	85	-99	94											
22.01.1987	07:30	-99	-99	-99	89	-99	97											
23.01.1987	07:30	-99	-99	-99	90	-99	98											
24.01.1987	07:30	-99	-99	-99	90	-99	99											
25.01.1987	07:30	-99	-99	-99	82	-99	86											
26.01.1987	07:30	-99	-99	-99	82	-99	94											
27.01.1987	07:30	-99	-99	-99	83	-99	88											
28.01.1987	07:30	-99	-99	-99	87	-99	88											
29.01.1987	07:30	-99	-99	-99	74	-99	85											
30.01.1987	07:30	-99	-99	-99	68	-99	83											
31.01.1987	07:30	-99	-99	-99	58	-99	66											
01.02.1987	07:30	-99	-99	-99	63	-99	67											
02.02.1987	07:30	-99	-99	-99	62	-99	67											
03.02.1987	07:30	-99	-99	-99	70	-99	70											
04.02.1987	07:30	-99	-99	-99	83	-99	91											
05.02.1987	07:30	-99	-99	-99	86	-99	91											
06.02.1987	07:30	-99	-99	-99	84	-99	83											
07.02.1987	07:30	-99	-99	-99	81	-99	80											
08.02.1987	07:30	-99	-99	-99	84	-99	88											
09.02.1987	07:30	-99	-99	-99	93	-99	94											
10.02.1987	07:30	-99	-99	-99	89	-99	94											
11.02.1987	07:30	-99	-99	-99	84	-99	88											
12.02.1987	07:30	-99	-99	-99	80	-99	91											
13.02.1987	07:30	-99	-99	-99	92	-99	99											
14.02.1987	07:30	-99	-99	-99	92	-99	98											
15.02.1987	07:30	-99	-99	-99	94	-99	100											
16.02.1987	07:30	-99	-99	-99	89	-99	95											
17.02.1987	07:30	-99	-99	-99	88	-99	95											
18.02.1987	07:30	-99	-99	-99	88	-99	97											
19.02.1987	07:30	-99	-99	-99	84	-99	94											
20.02.1987	07:30	-99	-99	-99	85	-99	98											
21.02.1987	07:30	-99	-99	-99	94	-99	100											
22.02.1987	07:30	-99	-99	-99	92	-99	95											
23.02.1987	07:30	-99	-99	-99	71	-99	80											
24.02.1987	07:30	-99	-99	-99	70	-99	75											
25.02.1987	07:30	-99	-99	-99	64	-99	78											
26.02.1987	07:30	-99	-99	-99	68	-99	77											
27.02.1987	07:30	-99	-99	-99	82	-99	88											
28.02.1987	07:30	-99	-99	-99	91	-99	99											
01.03.1987	07:30	-99	-99	-99	92	-99	93											
02.03.1987	07:30	-99	-99	-99	83	-99	90											
03.03.1987	07:30	-99	-99	-99	63	-99	77											
04.03.1987	07:30	-99	-99	-99	66	-99	82											
05.03.1987	07:30	-99	-99	-99	60	-99	75											
06.03.1987	07:30	-99	-99	-99	70	-99	87											
07.03.1987	07:30	-99	-99	-99	75	-99	88											
08.03.1987	07:30	-99	-99	-99	77	-99	87											
09.03.1987	07:30	-99	-99	-99	79	-99	83											
10.03.1987	07:30	-99	-99	-99	74	-99	76											
11.03.1987	07:30	-99	-99	-99	76	-99	81											
12.03.1987	07:30	-99	-99	-99	75	-99	77											
13.03.1987	07:30	-99	-99	-99	62	-99	74											
14.03.1987	07:30	-99	-99	-99	67	-99	73											
15.03.1987	07:30	-99	-99	-99	67	-99	74											
16.03.1987	07:30	-99	-99	-99	80	-99	91											
17.03.1987	07:30	-99	-99	-99	78	-99	90											
18.03.1987	07:30	-99	-99	-99	79	-99	89											
19.03.1987	07:30	-99	-99	-99	73	-99	82											
20.03.1987	07:30	-99	-99	-99	69	-99	77											
21.03.1987	07:30	-99	-99	-99	62	-99	75											
22.03.1987	07:30	-99	-99	-99	62	-99	77											
23.03.1987	07:30	-99	-99	-99	75	-99	86											
24.03.1987	07:30	-99	-99	-99	83	-99	92											
25.03.1987	07:30	-99	-99	-99	81	-99	92											
26.03.1987	07:30	-99	-99	-99	73	-99	86											
27.03.1987	07:30	-99	-99	-99	69	-99	77											
28.03.1987	07:30	-99	-99	-99	66	-99	73											
29.03.1987	07:30	-99	-99	-99	62	-99	71											
30.03.1987	07:30	-99	-99	-99	67	-99	80											
31.03.1987	07:30	-99	-99	-99	69	-99	78											
01.04.1987	07:30	-99	-99	-99	73	-99	90											
02.04.1987	07:30	-99	-99	-99	75	-99	89											
03.04.1987	07:30	-99	-99	-99	62	-99	77											
04.04.1987	07:30	-99	-99	-99	66	-99	81											
05.04.1987	07:30	-99	-99	-99	66	-99	77											
06.04.1987	07:30	-99	-99	-99	66	-99	70											
07.04.1987	07:30	-99	-99	-99	61	-99	66											
08.04.1987	07:30	-99	-99	-99	61	-99	66											
09.04.1987	07:30	-99	-99	-99	83	-99	79											
10.04.1987	07:30	-99	-99	-99	83	-99	90											
11.04.1987	07:30	-99	-99	-99	62	-99	68											
12.04.1987	07:30	-99	-99	-99	74	-99	78											
13.04.1987	07:30	-99	-99	-99	79	-99	75											
14.04.1987	07:30	-99	-99	-99	77	-99	75											
15.04.1987	07:30	-99	-99	-99	78	-99	76											
16.04.1987	07:30	-99	-99	-99	84	-99	89											
17.04.1987	07:30	-99	-99	-99	72	-99	72											
18.04.1987	07:30	-99	-99	-99	72	-99	73											
19.04.1987	07:30	-99	-99	-99	75	-99	69											
20.04.1987	07:30	-99	-99	-99	69	-99	66											
21.04.1987	07:30	-99	-99	-99	78	-99	79											
22.04.1987	07:30	-99	-99	-99	78	-99	85											
23.04.1987	07:30	-99	-99	-99	65	-99	75											
24.04.1987	07:30	-99	-99	-99	63	-99	65											
25.04.1987	07:30	-99	-99	-99	57	-99	54											
26.04.1987	07:30	-99	-99	-99	63	-99	71											
27.04.1987	07:30	-99	-99	-99	56	-99	63											
28.04.1987	07:30	-99	-99	-99	51	-99	53											
29.04.1987	07:30	-99	-99	-99	38	-99	42											
30.04.1987	07:30	-99	-99	-99	48	-99	52											
01.05.1987	07:30	-99	-99	-99	65	-99	71											
02.05.1987	07:30	-99	-99	-99	65	-99	71											
03.05.1987	07:30	-99	-99	-99	86	-99	93											
04.05.1987	07:30	-99	-99	-99	86	-99	95											
05.05.1987	07:30	-99	-99	-99	92	-99	99											
06.05.1987	07:30	-99	-99	-99	81	-99	88											
07.05.1987	07:30	-99	-99	-99	73	-99	79											
08.05.1987	07:30	-99	-99	-99	67	-99	73											
09.05.1987	07:30	-99	-99	-99	64	-99	69											
10.05.1987	07:30	-99	-99	-99	64	-99	70											
11.05.1987	07:30	-99	-99	-99	64	-99	68											
12.05.1987	07:30	-99	-99	-99	67	-99	74											
13.05.1987	07:30	-99	-99	-99	80	-99	76											
14.05.1987	07:30	-99	-99	-99	64	-99	68											
15.05.1987	07:30	-99	-99	-99	75	-99	76											
16.05.1987	07:30	-99	-99	-99	81	-99	76											
17.05.1987	07:30	-99	-99	-99	72	-99	64											
18.05.1987	07:30	-99	-99	-99	75	-99	66											
19.05.1987	07:30	-99	-99	-99	72	-99	67											
20.05.1987	07:30	-99	-99	-99	81	-99	71											
21.05.1987	07:30	-99	-99	-99	87	-99	84											
22.05.1987	07:30	-99	-99	-99	98	-99	95											
23.05.1987	07:30	-99	-99	-99	96	-99	96											
24.05.1987	07:30	-99	-99	-99	77	-99	75											
25.05.1987	07:30	-99	-99	-99	80	-99	70											
26.05.1987	07:30	-99	-99	-99	71	-99	67											
27.05.1987	07:30	-99	-99	-99	79	-99	69											
28.05.1987	07:30	-99	-99	-99	86	-99	77											
29.05.1987	07:30	-99	-99	-99	90	-99	85											
30.05.1987	07:30	-99	-99	-99	87	-99	84											
31.05.1987	07:30	-99	-99	-99	93	-99	92											
01.06.1987	07:30	-99	-99	-99	85	-99	79											
02.06.1987	07:30	-99	-99	-99	93	-99	83											
03.06.1987	07:30	-99	-99	-99	96	-99	91											
04.06.1987	07:30	-99	-99	-99	89	-99	83											
05.06.1987	07:30	-99	-99	-99	86	-99	85											
06.06.1987	07:30	-99	-99	-99	79	-99	80											
07.06.1987	07:30	-99	-99	-99	87	-99	81											
08.06.1987	07:30	-99	-99	-99	83	-99	78											
09.06.1987	07:30	-99	-99	-99	77	-99	69											
10.06.1987	07:30	-99	-99	-99	77	-99	71											
11.06.1987	07:30	-99	-99	-99	76	-99	75											
12.06.1987	07:30	-99	-99	-99	91	-99	86											
13.06.1987	07:30	-99	-99	-99	87	-99	88											
14.06.1987	07:30	-99	-99	-99	82	-99	81											
15.06.1987	07:30	-99	-99	-99	99	-99	95											
16.06.1987	07:30	-99	-99	-99	86	-99	83											
17.06.1987	07:30	-99	-99	-99	73	-99	68											
18.06.1987	07:30	-99	-99	-99	87	-99	83											
19.06.1987	07:30	-99	-99	-99	77	-99	76											
20.06.1987	07:30	-99	-99	-99	87	-99	84											
21.06.1987	07:30	-99	-99	-99	94	-99	96											
22.06.1987	07:30	-99	-99	-99	82	-99	78											
23.06.1987	07:30	-99	-99	-99	85	-99	81											
24.06.1987	07:30	-99	-99	-99	96	-99	93											
25.06.1987	07:30	-99	-99	-99	86	-99	83											
26.06.1987	07:30	-99	-99	-99	83	-99	84											
27.06.1987	07:30	-99	-99	-99	81	-99	79											
28.06.1987	07:30	-99	-99	-99	84	-99	79											
29.06.1987	07:30	-99	-99	-99	74	-99	75											
30.06.1987	07:30	-99	-99	-99	73	-99	71											
01.07.1987	07:30	-99	-99	-99	88	-99	86											
02.07.1987	07:30	-99	-99	-99	80	-99	72											
03.07.1987	07:30	-99	-99	-99	76	-99	72											
04.07.1987	07:30	-99	-99	-99	82	-99	72											
05.07.1987	07:30	-99	-99	-99	72	-99	66											
06.07.1987	07:30	-99	-99	-99	68	-99	68											
07.07.1987	07:30	-99	-99	-99	64	-99	62											
08.07.1987	07:30	-99	-99	-99	91	-99	87											
09.07.1987	07:30	-99	-99	-99	78	-99	72											
10.07.1987	07:30	-99	-99	-99	72	-99	67											
11.07.1987	07:30	-99	-99	-99	75	-99	64											
12.07.1987	07:30	-99	-99	-99	76	-99	66											
13.07.1987	07:30	-99	-99	-99	76	-99	70											
14.07.1987	07:30	-99	-99	-99	73	-99	73											
15.07.1987	07:30	-99	-99	-99	70	-99	72											
16.07.1987	07:30	-99	-99	-99	92	-99	85											
17.07.1987	07:30	-99	-99	-99	79	-99	78											
18.07.1987	07:30	-99	-99	-99	93	-99	91											
19.07.1987	07:30	-99	-99	-99	82	-99	77											
20.07.1987	07:30	-99	-99	-99	79	-99	75											
21.07.1987	07:30	-99	-99	-99	89	-99	83											
22.07.1987	07:30	-99	-99	-99	80	-99	74											
23.07.1987	07:30	-99	-99	-99	78	-99	78											
24.07.1987	07:30	-99	-99	-99	75	-99	76											
25.07.1987	07:30	-99	-99	-99	91	-99	87											
26.07.1987	07:30	-99	-99	-99	85	-99	77											
27.07.1987	07:30	-99	-99	-99	89	-99	87											
28.07.1987	07:30	-99	-99	-99	83	-99	80											
29.07.1987	07:30	-99	-99	-99	85	-99	80											
30.07.1987	07:30	-99	-99	-99	84	-99	89											
31.07.1987	07:30	-99	-99	-99	85	-99	79											
01.08.1987	07:30	-99	-99	-99	85	-99	80											
02.08.1987	07:30	-99	-99	-99	86	-99	88											
03.08.1987	07:30	-99	-99	-99	82	-99	80											
04.08.1987	07:30	-99	-99	-99	79	-99	79											
05.08.1987	07:30	-99	-99	-99	85	-99	80											
06.08.1987	07:30	-99	-99	-99	83	-99	75											
07.08.1987	07:30	-99	-99	-99	71	-99	70											
08.08.1987	07:30	-99	-99	-99	75	-99	70											
09.08.1987	07:30	-99	-99	-99	90	-99	85											
10.08.1987	07:30	-99	-99	-99	87	-99	85											
11.08.1987	07:30	-99	-99	-99	76	-99	76											
12.08.1987	07:30	-99	-99	-99	80	-99	80											
13.08.1987	07:30	-99	-99	-99	80	-99	82											
14.08.1987	07:30	-99	-99	-99	80	-99	81											
15.08.1987	07:30	-99	-99	-99	76	-99	73											
16.08.1987	07:30	-99	-99	-99	82	-99	81											
17.08.1987	07:30	-99	-99	-99	77	-99	76											
18.08.1987	07:30	-99	-99	-99	94	-99	91											
19.08.1987	07:30	-99	-99	-99	94	-99	89											
20.08.1987	07:30	-99	-99	-99	83	-99	86											
21.08.1987	07:30	-99	-99	-99	76	-99	75											
22.08.1987	07:30	-99	-99	-99	75	-99	64											
23.08.1987	07:30	-99	-99	-99	84	-99	78											
24.08.1987	07:30	-99	-99	-99	85	-99	80											
25.08.1987	07:30	-99	-99	-99	76	-99	82											
26.08.1987	07:30	-99	-99	-99	75	-99	73											
27.08.1987	07:30	-99	-99	-99	82	-99	80											
28.08.1987	07:30	-99	-99	-99	87	-99	84											
29.08.1987	07:30	-99	-99	-99	92	-99	94											
30.08.1987	07:30	-99	-99	-99	80	-99	80											
31.08.1987	07:30	-99	-99	-99	82	-99	81											
01.09.1987	07:30	-99	-99	-99	76	-99	76											
02.09.1987	07:30	-99	-99	-99	88	-99	82											
03.09.1987	07:30	-99	-99	-99	88	-99	84											
04.09.1987	07:30	-99	-99	-99	83	-99	80											
05.09.1987	07:30	-99	-99	-99	86	-99	91											
06.09.1987	07:30	-99	-99	-99	81	-99	82											
07.09.1987	07:30	-99	-99	-99	87	-99	85											
08.09.1987	07:30	-99	-99	-99	83	-99	81											
09.09.1987	07:30	-99	-99	-99	76	-99	77											
10.09.1987	07:30	-99	-99	-99	77	-99	76											
11.09.1987	07:30	-99	-99	-99	88	-99	77											
12.09.1987	07:30	-99	-99	-99	79	-99	80											
13.09.1987	07:30	-99	-99	-99	79	-99	75											
14.09.1987	07:30	-99	-99	-99	78	-99	78											
15.09.1987	07:30	-99	-99	-99	82	-99	79											
16.09.1987	07:30	-99	-99	-99	77	-99	79											
17.09.1987	07:30	-99	-99	-99	80	-99	81											
18.09.1987	07:30	-99	-99	-99	88	-99	88											
19.09.1987	07:30	-99	-99	-99	92	-99	92											
20.09.1987	07:30	-99	-99	-99	84	-99	83											
21.09.1987	07:30	-99	-99	-99	80	-99	81											
22.09.1987	07:30	-99	-99	-99	77	-99	77											
23.09.1987	07:30	-99	-99	-99	83	-99	87											
24.09.1987	07:30	-99	-99	-99	90	-99	86											
25.09.1987	07:30	-99	-99	-99	84	-99	80											
26.09.1987	07:30	-99	-99	-99	89	-99	86											
27.09.1987	07:30	-99	-99	-99	83	-99	83											
28.09.1987	07:30	-99	-99	-99	83	-99	80											
29.09.1987	07:30	-99	-99	-99	88	-99	84											
30.09.1987	07:30	-99	-99	-99	91	-99	94											
01.10.1987	07:30	-99	-99	-99	86	-99	91											
02.10.1987	07:30	-99	-99	-99	78	-99	81											
03.10.1987	07:30	-99	-99	-99	78	-99	79											
04.10.1987	07:30	-99	-99	-99	77	-99	75											
05.10.1987	07:30	-99	-99	-99	69	-99	70											
06.10.1987	07:30	-99	-99	-99	75	-99	70											
07.10.1987	07:30	-99	-99	-99	74	-99	72											
08.10.1987	07:30	-99	-99	-99	79	-99	70											
09.10.1987	07:30	-99	-99	-99	69	-99	67											
10.10.1987	07:30	-99	-99	-99	67	-99	69											
11.10.1987	07:30	-99	-99	-99	79	-99	77											
12.10.1987	07:30	-99	-99	-99	93	-99	90											
13.10.1987	07:30	-99	-99	-99	80	-99	78											
14.10.1987	07:30	-99	-99	-99	85	-99	82											
15.10.1987	07:30	-99	-99	-99	74	-99	72											
16.10.1987	07:30	-99	-99	-99	71	-99	64											
17.10.1987	07:30	-99	-99	-99	90	-99	91											
18.10.1987	07:30	-99	-99	-99	93	-99	96											
19.10.1987	07:30	-99	-99	-99	87	-99	94											
20.10.1987	07:30	-99	-99	-99	88	-99	98											
21.10.1987	07:30	-99	-99	-99	95	-99	99											
22.10.1987	07:30	-99	-99	-99	96	-99	97											
23.10.1987	07:30	-99	-99	-99	95	-99	96											
24.10.1987	07:30	-99	-99	-99	86	-99	89											
25.10.1987	07:30	-99	-99	-99	95	-99	92											
26.10.1987	07:30	-99	-99	-99	92	-99	90											
27.10.1987	07:30	-99	-99	-99	78	-99	80											
28.10.1987	07:30	-99	-99	-99	74	-99	75											
29.10.1987	07:30	-99	-99	-99	78	-99	81											
30.10.1987	07:30	-99	-99	-99	71	-99	76											
31.10.1987	07:30	-99	-99	-99	77	-99	72											
01.11.1987	07:30	-99	-99	-99	84	-99	87											
