#wind.dat Min Temperatur									
@dataValueAttribs									
wind	0	999	m/s						
@dataSetAttribs									
missingDataVal	-99								
dataStart	01.01.1970 07:30								
dataEnd	31.12.2000 07:30								
tres	d								
@statAttribVal									
name	PLAUEN (MNS	GERA-Leumnitz							
ID	4420	-99							
elevation	386	311.0							
x	4509438.51	4509438.5							
y	5594007.771	5638819.6							
dataColumn	1	2							
@dataVal									
02.08.1985	07:30	2.06	2.76															
03.08.1985	07:30	3.37	4.03															
04.08.1985	07:30	2.76	3.06															
05.08.1985	07:30	4.03	5.45															
06.08.1985	07:30	1.43	1.43															
07.08.1985	07:30	2.62	3.22															
08.08.1985	07:30	2.19	2.76															
09.08.1985	07:30	1.09	1.09															
10.08.1985	07:30	2.06	3.06															
11.08.1985	07:30	2.33	2.91															
12.08.1985	07:30	2.19	2.19															
13.08.1985	07:30	1.09	1.67															
14.08.1985	07:30	1.09	1.20															
15.08.1985	07:30	2.19	2.33															
16.08.1985	07:30	1.55	1.93															
17.08.1985	07:30	2.06	1.43															
18.08.1985	07:30	1.55	1.80															
19.08.1985	07:30	1.93	1.43															
20.08.1985	07:30	2.33	3.06															
21.08.1985	07:30	2.76	2.76															
22.08.1985	07:30	2.06	2.19															
23.08.1985	07:30	1.31	1.80															
24.08.1985	07:30	2.76	2.91															
25.08.1985	07:30	2.33	2.47															
26.08.1985	07:30	1.09	1.55															
27.08.1985	07:30	2.06	1.67															
28.08.1985	07:30	0.79	1.09															
29.08.1985	07:30	0.79	0.79															
30.08.1985	07:30	0.70	1.09															
31.08.1985	07:30	2.06	2.62															
01.09.1985	07:30	3.37	3.06															
02.09.1985	07:30	2.19	2.47															
03.09.1985	07:30	4.20	4.37															
04.09.1985	07:30	2.76	3.37															
05.09.1985	07:30	3.22	3.53															
06.09.1985	07:30	3.70	5.26															
07.09.1985	07:30	2.91	4.72															
08.09.1985	07:30	1.93	3.53															
09.09.1985	07:30	2.91	2.91															
10.09.1985	07:30	2.06	1.93															
11.09.1985	07:30	2.06	2.76															
12.09.1985	07:30	0.89	0.70															
13.09.1985	07:30	1.80	2.06															
14.09.1985	07:30	1.20	0.53															
15.09.1985	07:30	2.33	1.93															
16.09.1985	07:30	2.47	2.76															
17.09.1985	07:30	5.08	5.64															
18.09.1985	07:30	1.09	1.31															
19.09.1985	07:30	3.37	3.22															
20.09.1985	07:30	1.67	0.70															
21.09.1985	07:30	2.62	2.76															
22.09.1985	07:30	3.37	3.70															
23.09.1985	07:30	1.09	1.93															
24.09.1985	07:30	1.31	1.31															
25.09.1985	07:30	1.80	1.80															
26.09.1985	07:30	0.45	0.89															
27.09.1985	07:30	0.89	1.09															
28.09.1985	07:30	1.80	1.55															
29.09.1985	07:30	1.67	1.09															
30.09.1985	07:30	1.55	1.43															
01.10.1985	07:30	2.19	2.33															
02.10.1985	07:30	2.33	3.53															
03.10.1985	07:30	3.37	3.70															
04.10.1985	07:30	3.53	3.53															
05.10.1985	07:30	1.43	1.09															
06.10.1985	07:30	0.70	0.45															
07.10.1985	07:30	2.76	3.37															
08.10.1985	07:30	3.53	4.20															
09.10.1985	07:30	2.62	3.22															
10.10.1985	07:30	3.22	3.53															
11.10.1985	07:30	2.91	3.70															
12.10.1985	07:30	2.91	3.22															
13.10.1985	07:30	2.76	2.47															
14.10.1985	07:30	2.19	2.47															
15.10.1985	07:30	2.06	2.47															
16.10.1985	07:30	0.38	0.70															
17.10.1985	07:30	0.53	0.15															
18.10.1985	07:30	0.70	0.89															
19.10.1985	07:30	1.31	1.43															
20.10.1985	07:30	0.89	1.43															
21.10.1985	07:30	0.53	1.43															
22.10.1985	07:30	0.53	1.20															
23.10.1985	07:30	0.70	1.93															
24.10.1985	07:30	0.79	1.20															
25.10.1985	07:30	0.89	1.67															
26.10.1985	07:30	0.99	0.53															
27.10.1985	07:30	1.09	0.45															
28.10.1985	07:30	0.79	1.20															
29.10.1985	07:30	1.20	1.55															
30.10.1985	07:30	2.06	1.93															
31.10.1985	07:30	2.91	1.43															
01.11.1985	07:30	1.80	2.33															
02.11.1985	07:30	4.03	3.86															
03.11.1985	07:30	2.47	2.91															
04.11.1985	07:30	3.53	3.53															
05.11.1985	07:30	5.83	6.21															
06.11.1985	07:30	4.03	5.45															
07.11.1985	07:30	4.03	5.26															
08.11.1985	07:30	2.91	3.22															
09.11.1985	07:30	6.02	5.83															
10.11.1985	07:30	5.26	6.02															
11.11.1985	07:30	4.90	5.64															
12.11.1985	07:30	2.47	2.47															
13.11.1985	07:30	1.67	0.79															
14.11.1985	07:30	1.43	1.20															
15.11.1985	07:30	0.89	0.99															
16.11.1985	07:30	1.09	0.89															
17.11.1985	07:30	0.89	2.06															
18.11.1985	07:30	3.22	4.37															
19.11.1985	07:30	3.53	5.45															
20.11.1985	07:30	2.62	3.53															
21.11.1985	07:30	2.91	2.33															
22.11.1985	07:30	0.53	0.70															
23.11.1985	07:30	0.53	0.53															
24.11.1985	07:30	2.06	0.70															
25.11.1985	07:30	1.43	0.70															
26.11.1985	07:30	0.89	1.09															
27.11.1985	07:30	3.53	4.03															
28.11.1985	07:30	4.20	4.54															
29.11.1985	07:30	3.06	4.20															
30.11.1985	07:30	2.19	1.43															
01.12.1985	07:30	2.47	2.33															
02.12.1985	07:30	3.22	4.72															
03.12.1985	07:30	4.37	4.72															
04.12.1985	07:30	3.37	3.53															
05.12.1985	07:30	3.06	3.70															
06.12.1985	07:30	5.26	5.83															
07.12.1985	07:30	4.37	5.45															
08.12.1985	07:30	1.67	1.43															
09.12.1985	07:30	3.06	2.62															
10.12.1985	07:30	2.19	3.22															
11.12.1985	07:30	2.47	2.33															
12.12.1985	07:30	2.06	1.31															
13.12.1985	07:30	3.06	2.91															
14.12.1985	07:30	3.22	3.53															
15.12.1985	07:30	3.22	4.54															
16.12.1985	07:30	3.22	4.90															
17.12.1985	07:30	2.76	4.37															
18.12.1985	07:30	2.76	2.62															
19.12.1985	07:30	4.03	5.83															
20.12.1985	07:30	3.06	3.70															
21.12.1985	07:30	4.37	4.90															
22.12.1985	07:30	4.37	4.90															
23.12.1985	07:30	2.91	3.86															
24.12.1985	07:30	4.54	3.70															
25.12.1985	07:30	4.90	4.90															
26.12.1985	07:30	4.03	4.37															
27.12.1985	07:30	3.70	3.37															
28.12.1985	07:30	2.06	2.19															
29.12.1985	07:30	2.06	2.06															
30.12.1985	07:30	1.09	1.43															
31.12.1985	07:30	1.43	1.31															
01.01.1986	07:30	2.62	2.19															
02.01.1986	07:30	4.54	5.08															
03.01.1986	07:30	3.70	4.03															
04.01.1986	07:30	3.06	2.76															
05.01.1986	07:30	4.03	4.37															
06.01.1986	07:30	3.70	3.53															
07.01.1986	07:30	1.67	2.33															
08.01.1986	07:30	1.43	1.09															
09.01.1986	07:30	1.67	1.20															
10.01.1986	07:30	3.53	4.03															
11.01.1986	07:30	3.22	3.70															
12.01.1986	07:30	3.70	4.54															
13.01.1986	07:30	4.03	4.54															
14.01.1986	07:30	4.54	4.90															
15.01.1986	07:30	5.26	5.45															
16.01.1986	07:30	2.06	3.22															
17.01.1986	07:30	2.91	3.22															
18.01.1986	07:30	4.20	5.26															
19.01.1986	07:30	4.20	4.90															
20.01.1986	07:30	5.26	7.21															
21.01.1986	07:30	4.90	5.26															
22.01.1986	07:30	4.72	5.83															
23.01.1986	07:30	5.08	6.21															
24.01.1986	07:30	2.62	3.86															
25.01.1986	07:30	3.70	4.20															
26.01.1986	07:30	2.91	2.19															
27.01.1986	07:30	2.76	3.22															
28.01.1986	07:30	4.03	4.90															
29.01.1986	07:30	2.19	1.43															
30.01.1986	07:30	3.22	4.20															
31.01.1986	07:30	2.91	6.21															
01.02.1986	07:30	5.26	5.64															
02.02.1986	07:30	1.43	4.20															
03.02.1986	07:30	2.19	4.72															
04.02.1986	07:30	2.91	4.03															
05.02.1986	07:30	1.09	2.19															
06.02.1986	07:30	1.93	2.19															
07.02.1986	07:30	2.33	1.80															
08.02.1986	07:30	1.43	1.20															
09.02.1986	07:30	2.62	1.67															
10.02.1986	07:30	2.19	2.91															
11.02.1986	07:30	3.70	2.06															
12.02.1986	07:30	2.06	0.45															
13.02.1986	07:30	1.80	1.09															
14.02.1986	07:30	1.09	3.53															
15.02.1986	07:30	2.91	4.72															
16.02.1986	07:30	1.67	3.53															
17.02.1986	07:30	3.06	3.37															
18.02.1986	07:30	2.19	2.19															
19.02.1986	07:30	2.19	2.19															
20.02.1986	07:30	1.67	2.76															
21.02.1986	07:30	0.89	0.89															
22.02.1986	07:30	1.09	0.70															
23.02.1986	07:30	1.43	1.20															
24.02.1986	07:30	0.79	0.53															
25.02.1986	07:30	2.06	1.55															
26.02.1986	07:30	1.09	1.55															
27.02.1986	07:30	0.89	1.09															
28.02.1986	07:30	0.79	2.19															
01.03.1986	07:30	3.53	2.76															
02.03.1986	07:30	1.67	2.62															
03.03.1986	07:30	1.93	0.99															
04.03.1986	07:30	3.22	3.22															
05.03.1986	07:30	4.54	6.41															
06.03.1986	07:30	2.91	3.53															
07.03.1986	07:30	1.09	1.55															
08.03.1986	07:30	1.67	2.06															
09.03.1986	07:30	0.53	0.89															
10.03.1986	07:30	1.43	0.53															
11.03.1986	07:30	1.09	0.70															
12.03.1986	07:30	0.99	1.09															
13.03.1986	07:30	0.70	0.45															
14.03.1986	07:30	0.45	0.10															
15.03.1986	07:30	0.99	0.99															
16.03.1986	07:30	2.19	2.19															
17.03.1986	07:30	2.91	3.22															
18.03.1986	07:30	2.47	2.19															
19.03.1986	07:30	2.76	2.06															
20.03.1986	07:30	2.19	2.76															
21.03.1986	07:30	1.55	1.67															
22.03.1986	07:30	2.62	2.47															
23.03.1986	07:30	4.72	5.64															
24.03.1986	07:30	5.08	5.08															
25.03.1986	07:30	5.26	5.64															
26.03.1986	07:30	3.86	4.72															
27.03.1986	07:30	5.08	5.45															
28.03.1986	07:30	5.26	6.02															
29.03.1986	07:30	4.37	4.37															
30.03.1986	07:30	4.20	4.54															
31.03.1986	07:30	5.08	5.45															
01.04.1986	07:30	4.90	6.41															
02.04.1986	07:30	1.67	1.55															
03.04.1986	07:30	1.80	1.67															
04.04.1986	07:30	2.06	1.43															
05.04.1986	07:30	1.55	1.43															
06.04.1986	07:30	2.06	2.06															
07.04.1986	07:30	1.67	3.22															
08.04.1986	07:30	2.76	2.06															
09.04.1986	07:30	3.70	3.53															
10.04.1986	07:30	5.83	5.08															
11.04.1986	07:30	3.86	3.70															
12.04.1986	07:30	2.06	0.79															
13.04.1986	07:30	1.09	0.70															
14.04.1986	07:30	3.37	3.37															
15.04.1986	07:30	3.53	3.70															
16.04.1986	07:30	2.47	2.19															
17.04.1986	07:30	1.31	1.80															
18.04.1986	07:30	1.43	1.09															
19.04.1986	07:30	2.19	2.47															
20.04.1986	07:30	2.91	3.86															
21.04.1986	07:30	4.03	3.70															
22.04.1986	07:30	2.47	2.62															
23.04.1986	07:30	0.89	1.09															
24.04.1986	07:30	1.55	2.76															
25.04.1986	07:30	1.43	1.31															
26.04.1986	07:30	2.06	1.93															
27.04.1986	07:30	1.67	1.09															
28.04.1986	07:30	2.76	1.55															
29.04.1986	07:30	3.06	2.06															
30.04.1986	07:30	2.91	2.76															
01.05.1986	07:30	3.37	2.06															
02.05.1986	07:30	1.31	2.47															
03.05.1986	07:30	1.80	2.06															
04.05.1986	07:30	1.43	1.43															
05.05.1986	07:30	1.09	1.80															
06.05.1986	07:30	2.06	1.09															
07.05.1986	07:30	2.06	1.67															
08.05.1986	07:30	2.47	2.91															
09.05.1986	07:30	2.47	1.93															
10.05.1986	07:30	2.47	2.76															
11.05.1986	07:30	2.76	3.53															
12.05.1986	07:30	1.93	1.93															
13.05.1986	07:30	3.22	2.47															
14.05.1986	07:30	2.19	1.43															
15.05.1986	07:30	2.47	2.76															
16.05.1986	07:30	1.09	1.09															
17.05.1986	07:30	1.09	1.67															
18.05.1986	07:30	1.93	2.19															
19.05.1986	07:30	1.20	0.79															
20.05.1986	07:30	1.43	2.06															
21.05.1986	07:30	3.22	2.91															
22.05.1986	07:30	2.62	2.47															
23.05.1986	07:30	2.06	1.31															
24.05.1986	07:30	2.19	1.80															
25.05.1986	07:30	1.55	1.80															
26.05.1986	07:30	2.47	2.06															
27.05.1986	07:30	2.47	2.62															
28.05.1986	07:30	1.67	1.67															
29.05.1986	07:30	1.67	0.99															
30.05.1986	07:30	4.37	3.86															
31.05.1986	07:30	1.80	1.20															
01.06.1986	07:30	2.06	0.79															
02.06.1986	07:30	1.20	1.20															
03.06.1986	07:30	1.93	2.19															
04.06.1986	07:30	3.22	2.91															
05.06.1986	07:30	1.67	1.67															
06.06.1986	07:30	4.03	5.45															
07.06.1986	07:30	4.54	6.21															
08.06.1986	07:30	2.76	3.22															
09.06.1986	07:30	1.09	0.79															
10.06.1986	07:30	1.80	2.47															
11.06.1986	07:30	1.67	2.19															
12.06.1986	07:30	3.70	2.76															
13.06.1986	07:30	3.22	2.06															
14.06.1986	07:30	2.91	2.47															
15.06.1986	07:30	1.80	3.37															
16.06.1986	07:30	1.55	2.62															
17.06.1986	07:30	1.43	1.55															
18.06.1986	07:30	2.47	1.43															
19.06.1986	07:30	2.91	2.06															
20.06.1986	07:30	1.67	2.19															
21.06.1986	07:30	1.93	1.31															
22.06.1986	07:30	0.99	0.79															
23.06.1986	07:30	1.80	2.47															
24.06.1986	07:30	1.67	1.31															
25.06.1986	07:30	1.67	1.20															
26.06.1986	07:30	1.67	1.43															
27.06.1986	07:30	1.43	0.89															
28.06.1986	07:30	1.80	1.67															
29.06.1986	07:30	2.91	2.47															
30.06.1986	07:30	1.55	1.43															
01.07.1986	07:30	1.09	1.09															
02.07.1986	07:30	0.89	1.09															
03.07.1986	07:30	1.43	2.06															
04.07.1986	07:30	0.89	1.43															
05.07.1986	07:30	2.47	2.91															
06.07.1986	07:30	3.22	3.22															
07.07.1986	07:30	2.19	2.19															
08.07.1986	07:30	1.80	2.06															
09.07.1986	07:30	1.67	2.76															
10.07.1986	07:30	2.33	2.33															
11.07.1986	07:30	2.47	3.53															
12.07.1986	07:30	2.19	2.19															
13.07.1986	07:30	2.47	2.76															
14.07.1986	07:30	2.47	1.67															
15.07.1986	07:30	1.20	1.67															
16.07.1986	07:30	1.31	1.31															
17.07.1986	07:30	1.31	1.31															
18.07.1986	07:30	3.22	2.19															
19.07.1986	07:30	2.06	2.06															
20.07.1986	07:30	1.09	0.70															
21.07.1986	07:30	1.43	1.67															
22.07.1986	07:30	1.93	2.06															
23.07.1986	07:30	3.86	2.06															
24.07.1986	07:30	3.22	3.70															
25.07.1986	07:30	3.53	3.70															
