# J2K model output
# 
#date/time	tmeam	rhum	sunh	solRad	netRad	refET
1991-11-03 07:30	6.5	93.98962876067947	0.0	2.9524268608327793	4.440545135212352	0.6901348247363993
1991-11-04 07:30	1.45	98.0732448710788	0.0	2.904255061695722	4.439904417178257	0.4087084381828078
1991-11-05 07:30	0.6	99.99341146746808	0.0	2.8570377057530347	4.399229687090335	0.3957379524437681
1991-11-06 07:30	-1.55	97.0055839359196	0.0	2.8107859109833777	4.388761976320368	0.4340892225961562
1991-11-07 07:30	0.45	100.0	0.0	2.765510241026931	4.329730252715558	0.3094246454680702
1991-11-08 07:30	3.95	100.0	0.0	2.7212207083695636	4.260494078438196	0.3419077476722888
1991-11-09 07:30	-0.1	98.91295912443009	0.0	2.6779267787846233	4.271314829154052	0.3849804007542656
1991-11-10 07:30	-1.5	98.04086911975648	0.4	2.8744628007187485	4.044773640478189	0.37954250727642314
1991-11-11 07:30	-1.7	98.03099759142914	0.0	2.5943608938124294	4.217466884624001	0.35622669788153316
1991-11-12 07:30	1.1	100.0	0.0	2.554105193960325	4.162256134400877	0.3640393394080635
1991-11-13 07:30	2.35	99.98355436580006	0.0	2.514877625873815	4.120829798287025	0.32562386743716754
1991-11-14 07:30	0.05	99.94913119230347	0.0	2.47668503215014	4.110096800769563	0.2712776049589123
1991-11-15 07:30	-0.4	99.9290471792314	0.0	2.4395337614096975	4.084045174350413	0.35118699924588753
1991-11-16 07:30	-1.55	96.08609972799619	2.5	3.809799484169428	2.647109230284003	0.34041004230118027
1991-11-17 07:30	-2.65	97.11575834188304	0.1	2.4241006621795487	3.991060943187894	0.40875460480969555
1991-11-18 07:30	-2.0	97.98337295642891	0.0	2.334384244033472	4.0181290816963635	0.42343395204786893
1991-11-19 07:30	1.45	99.94130667814697	0.0	2.301452349456648	3.9651834795981	0.5060400942735638
1991-11-20 07:30	-0.85	100.0	0.0	2.2695866039621033	3.9549178174073445	0.29197632645370786
1991-11-21 07:30	-3.95	96.98997088160336	0.0	2.238790702575942	3.949286199095196	0.3500747392060592
1991-11-22 07:30	-2.15	91.11096117421994	5.2	4.978786636395246	0.6374377493672285	0.1449634951729397
1991-11-23 07:30	-0.05	98.98566936083166	0.0	2.1804213259174836	3.887586884765039	0.5631632961722226
1991-11-24 07:30	0.3	86.91973851356012	6.4	5.505207188640608	0.0	0.36714637208670053
1991-11-25 07:30	0.65	99.05832909003658	0.0	2.1263665159213745	3.841330299215271	0.489625325777122
1991-11-26 07:30	-1.3	93.96794973714417	1.5	2.8743289239326986	2.862756189347128	0.41167543088986236
1991-11-27 07:30	2.3	78.98876230061109	1.5	2.8441888785668947	2.8549815240933563	0.7987327980856376
1991-11-28 07:30	3.3	94.93135138543451	0.6	2.3581955370627465	3.3898100106425897	0.5605953557147428
1991-11-29 07:30	5.35	86.98715843747226	6.4	5.259516522082065	0.0	0.29990758009073215
1991-11-30 07:30	6.85	56.03213526380474	6.2	5.11651189224856	0.0	1.4167922962319697
1991-12-01 07:30	4.75	55.95213469761967	6.3	5.1262833554939595	0.0	0.8537485679008043
1991-12-02 07:30	2.8	46.02243228884769	6.3	5.088097978911061	0.0	1.3021093816691205
1991-12-03 07:30	-1.15	69.96486362364274	3.9	3.871690990042687	0.8636950670981784	0.39295682316237873
1991-12-04 07:30	-1.55	99.99390761167068	0.0	1.9368781931984744	3.7013176379378114	0.35955536504559266
1991-12-05 07:30	-3.0	94.97077803006908	0.0	1.9212729429549997	3.7147569831813163	0.44561244703008385
1991-12-06 07:30	-5.0	94.89805017428876	0.3	2.0520111522930513	3.483846908921902	0.36335633512213106
1991-12-07 07:30	-2.45	96.97721426284706	0.0	1.8933370662910278	3.6838624370728255	0.43974678601968187
1991-12-08 07:30	-2.8	97.90129862670031	0.0	1.881006788763679	3.670323372514308	0.4164853519067767
1991-12-09 07:30	-8.3	89.05589775138111	4.8	4.164684554052849	0.153245715787921	0.1935642804879543
1991-12-10 07:30	-7.75	66.09712659888606	5.6	4.527712083693611	0.0	0.7201358369225893
1991-12-11 07:30	-4.75	81.08288271055011	5.9	4.652851504353672	0.0	0.42122289455112494
1991-12-12 07:30	-2.45	69.05953136899714	4.2	3.8319978014047185	0.388331775175764	0.4691948583720769
1991-12-13 07:30	-4.25	75.99299825426277	5.8	4.5765243514138545	0.0	0.5509730253099504
1991-12-14 07:30	-3.4	66.01290817193652	5.7	4.518188677730082	0.0	0.7744665675951519
1991-12-15 07:30	-2.3	57.91294588794006	5.7	4.509257057989439	0.0	1.0220811129899359
1991-12-16 07:30	-3.05	86.10970194337568	0.8	2.197942379157093	3.062397987934728	0.5552051252949729
1991-12-17 07:30	-2.35	99.94271902662665	0.0	1.8191974247308629	3.6128422910236337	0.2805125427706646
1991-12-18 07:30	-0.9	99.94835632410897	0.0	1.8177983372993087	3.6075094209664806	0.24158101038113733
1991-12-19 07:30	0.3	100.0	0.0	1.817495018482313	3.6007288905442305	0.22819283584770714
1991-12-20 07:30	-2.85	96.98909137666864	0.0	1.8182883094988147	3.6262228010781907	0.32409064054445436
1991-12-21 07:30	-2.0	98.93236446206018	0.0	1.8201791541938632	3.617680471999087	0.28237122244135787
1991-12-22 07:30	3.15	100.0	0.0	1.8231685979248637	3.5792255270370763	0.3833322332380498
1991-12-23 07:30	3.5	99.031769163148	0.0	1.8272577846064975	3.584117578553778	0.303381506953677
1991-12-24 07:30	-1.85	88.97394780557862	0.3	1.9742195333130657	3.4469102497789894	0.5647792275582169
1991-12-25 07:30	-3.55	90.02199719021553	0.0	1.8387404247327057	3.6730790713742127	0.5098520453733784
1991-12-26 07:30	-2.55	99.8843414407175	0.0	1.8461366066841105	3.6341608617406655	0.20998776432677763
1991-12-27 07:30	-2.05	96.90011817995453	0.0	1.8546379701073683	3.6539745867950284	0.36773516119946664
1991-12-28 07:30	-4.35	88.03542142830403	5.7	4.589930606297477	0.0	0.19826264035103058
1991-12-29 07:30	-2.65	99.10278153046377	0.0	1.8749624016765192	3.6600577529037044	0.39970441703231485
1991-12-30 07:30	-1.55	97.0055839359196	0.2	1.983210663589026	3.53229262635044	0.4213665477051178
1991-12-31 07:30	-4.35	97.00718412163438	0.0	1.8997263834305391	3.6874208058236775	0.3512700504850101
1992-01-01 07:30	-5.45	98.94950108192258	0.0	1.9170399794217488	3.689881349107533	0.20484504093234132
1992-01-02 07:30	-3.2	98.9117961948392	0.0	1.932643040414709	3.70563956184981	0.20905809423997224
