# J2K model output
# 
#date/time	precip	tmeam	rhum	sunh	rain	snow	solRad	netRad	potETP	rs	ra	wind
1989-10-16 07:30	0.0	3.4	99.04358213029705	2.6	0.0	0.0	5.97790683222994	4.651403000952013	0.43170247306065995	70.04978101342292	40.61271336586751	5.26
1989-10-17 07:30	0.0	7.6	86.00798118461964	8.4	0.0	0.0	10.33752846093743	3.144114033988516	0.8851125027482772	70.04978101342292	57.735911433638684	3.7
1989-10-18 07:30	0.0	10.25	54.98533602086852	7.9	0.0	0.0	9.832423183934273	2.5931195072284474	1.8353296010141678	70.04978101342292	81.53544744445158	2.62
1989-10-19 07:30	0.0	8.65	86.98850021438146	1.5	0.0	0.0	4.906395776075248	4.706989446964255	1.082696310885073	70.04978101342292	57.735911433638684	3.7
1989-10-20 07:30	8.16	7.55	98.98727513081937	0.8	8.16	0.0	4.314058826161167	4.780659494334456	0.4987754375750379	70.04978101342292	33.326501139541826	6.41
1989-10-21 07:30	0.0	9.4	94.96164271784146	0.2	0.0	0.0	3.8065831738451767	4.8668217107611165	0.7479731126964587	70.04978101342292	27.247815344957033	7.84
1989-10-22 07:30	0.0	12.1	77.01256242953507	8.6	0.0	0.0	9.862435914394954	2.4028960249580926	1.5190831633859003	70.04978101342292	43.59650455193125	4.9
1989-10-23 07:30	0.0	14.55	66.03894953504904	8.2	0.0	0.0	9.45147929591818	2.22874200608788	2.4109908302346854	70.04978101342292	39.196857303571214	5.45
1989-10-24 07:30	0.0	10.4	92.95473408778992	1.3	0.0	0.0	4.411092690334245	4.4138341758251745	0.8732210589106468	70.04978101342292	43.59650455193125	4.9
1989-10-25 07:30	0.0	9.6	99.98014852909515	0.0	0.0	0.0	3.426813759778619	4.689410194202729	0.5362387996347022	70.04978101342292	42.0517465166266	5.08
1989-10-26 07:30	0.0	10.4	98.0381961082159	0.4	0.0	0.0	3.6500868800595416	4.528563634669675	0.6442944330197726	70.04978101342292	45.25908311535236	4.72
1989-10-27 07:30	0.0	14.2	74.01972134569728	8.2	0.0	0.0	8.98424569417859	1.8976598705844063	1.179152641651739	70.04978101342292	97.54469054998316	2.19
1989-10-28 07:30	1.7	12.5	75.02684797835553	7.4	1.7	0.0	8.323268297288175	1.988200184365331	1.517290936706003	70.04978101342292	48.883952472417185	4.37
1989-10-29 07:30	29.2	5.55	96.06374764804104	0.0	29.2	0.0	3.207174432352685	4.6374434071125155	0.5402270021769376	70.04978101342292	25.191376450998007	8.48
1989-10-30 07:30	14.27	6.85	97.9910830660027	0.0	14.27	0.0	3.1544166545514214	4.559836780950864	0.4780628413600622	70.04978101342292	27.247815344957033	7.84
1989-10-31 07:30	16.71	5.1	97.0605376517978	0.0	16.71	0.0	3.102549390705811	4.556956254660636	0.5474427549156056	70.04978101342292	43.59650455193125	4.9
1989-11-01 07:30	25.99	7.0	100.0	0.0	25.99	0.0	3.051586534743829	4.46273381471106	0.5115100406643847	70.04978101342292	55.34271303224434	3.86
1989-11-02 07:30	6.35	6.65	99.01389798207775	0.4	6.35	0.0	3.2611374234482793	4.283550850371892	0.5877927132725033	70.04978101342292	86.48699283581503	2.47
1989-11-03 07:30	1.71	7.0	98.97390926299555	0.0	1.71	0.0	2.9524268608327793	4.394000950739367	0.5790622463212179	70.04978101342292	69.81139617792913	3.06
1989-11-04 07:30	6.76	4.75	99.93589833692495	0.0	6.76	0.0	2.904255061695722	4.390237688333924	0.43633075534499066	70.04978101342292	48.883952472417185	4.37
1989-11-05 07:30	0.81	2.4	98.06950313686417	1.3	0.6075	0.20250000000000007	3.674510767250961	3.813233846221035	0.36062751306474977	70.04978101342292	35.485526960874274	6.02
1989-11-06 07:30	22.13	2.1	100.0	0.0	15.767624999999997	6.362375	2.8107859109833777	4.351093345597951	0.4718022287543974	70.04978101342292	86.48699283581503	2.47
1989-11-07 07:30	2.15	0.5	100.0	0.0	1.101875	1.048125	2.765510241026931	4.329397511033827	0.4365562753334097	70.04978101342292	86.48699283581503	2.47
1989-11-08 07:30	1.34	-0.45	97.93435327847813	0.4	0.5276249999999999	0.8123750000000002	2.9650084546472066	4.116265486497367	0.3633370761916282	70.04978101342292	45.25908311535236	4.72
1989-11-09 07:30	0.0	0.95	96.07289191726467	3.4	0.0	0.0	4.728855168339895	2.5829373287856128	0.32562988930721515	70.04978101342292	47.05349610230465	4.54
1989-11-10 07:30	0.0	0.45	97.02950268265366	3.8	0.0	0.0	4.904478902053015	2.313303925549837	0.2626130674097424	70.04978101342292	40.61271336586751	5.26
1989-11-11 07:30	0.0	3.4	64.00998448420852	7.2	0.0	0.0	6.849711287963513	0.038140583470621436	0.9902190993963839	70.04978101342292	66.3425069268519	3.22
1989-11-12 07:30	0.0	7.65	46.01954598198266	7.3	0.0	0.0	6.825260084114887	0.0	0.7850572865100943	70.04978101342292	195.98428651785608	1.09
1989-11-13 07:30	0.0	7.5	42.971251000345525	6.4	0.0	0.0	6.222227823037821	0.0	1.104441460683521	70.04978101342292	137.8212079383633	1.55
1989-11-14 07:30	0.0	7.15	48.047989178873095	6.9	0.0	0.0	6.4343563003920385	0.0	1.4749454843390921	70.04978101342292	81.53544744445158	2.62
1989-11-15 07:30	0.16	2.65	87.98821992739708	3.7	0.125	0.03500000000000001	4.541131074132891	2.00505931456778	0.5080768543415844	70.04978101342292	73.40992175411104	2.91
1989-11-16 07:30	0.0	-1.5	96.89553186368455	2.2	0.0	0.0	3.641035107822261	2.8189816201277	0.2908417834305875	70.04978101342292	55.34271303224434	3.86
1989-11-17 07:30	0.0	-2.4	75.89304565940009	7.4	0.0	0.0	6.491840950314035	0.0	0.5896440447470737	70.04978101342292	47.05349610230465	4.54
1989-11-18 07:30	0.0	0.5	57.020816652741715	7.5	0.0	0.0	6.474629838553641	0.0	1.045137868766303	70.04978101342292	63.38957635147273	3.37
1989-11-19 07:30	0.0	1.2	63.0881689263265	7.5	0.0	0.0	6.40376594848234	0.0	0.8202703613444523	70.04978101342292	77.39959141466056	2.76
1989-11-20 07:30	0.0	4.0	63.06237850621825	6.2	0.0	0.0	5.630327040413568	0.0	0.9090647033761211	70.04978101342292	81.53544744445158	2.62
1989-11-21 07:30	1.6	6.45	54.9733850388469	5.7	1.6	0.0	5.301258051642487	0.0	1.239467358343569	70.04978101342292	81.53544744445158	2.62
1989-11-22 07:30	6.37	0.3	93.99460095071038	0.4	3.1053749999999996	3.2646250000000006	2.422123241977628	3.6831996322559704	0.4695436753098833	70.04978101342292	57.735911433638684	3.7
1989-11-23 07:30	5.01	-5.9	96.90637323905015	1.0	0.0	5.01	2.7085687288524665	3.2685939651945275	0.28894271211002304	70.04978101342292	97.54469054998316	2.19
1989-11-24 07:30	5.95	-3.05	98.885622113016	0.0	0.4090624999999999	5.5409375	2.152853414365082	3.8752867065731484	0.3304288095705719	70.04978101342292	73.40992175411104	2.91
1989-11-25 07:30	0.9	-8.3	93.92029552771706	1.3	0.0	0.9	2.8018653244654765	3.0159433160690687	0.266437609438678	70.04978101342292	86.48699283581503	2.47
1989-11-26 07:30	4.2	-7.9	95.8943469553993	0.0	0.0	4.2	2.1009626237912	3.830244412002978	0.2518667322523525	70.04978101342292	39.196857303571214	5.45
1989-11-27 07:30	8.46	-2.2	100.0	0.0	1.4804999999999995	6.979500000000002	2.076643454992125	3.810534614028174	0.2889972111469566	70.04978101342292	57.735911433638684	3.7
1989-11-28 07:30	0.0	-2.2	96.00403765216583	5.2	0.0	0.0	4.694881029911504	0.3121612040756476	0.09232732138859624	70.04978101342292	97.54469054998316	2.19
1989-11-29 07:30	0.0	-3.55	77.04823877162565	6.7	0.0	0.0	5.410840816430896	0.0	0.20096404214954378	70.04978101342292	195.98428651785608	1.09
1989-11-30 07:30	0.0	-2.05	59.04478945609023	6.6	0.0	0.0	5.3169186086230225	0.0	0.7131581636723299	70.04978101342292	86.48699283581503	2.47
1989-12-01 07:30	0.0	-0.15	43.99782051418869	6.9	0.0	0.0	5.42495415615118	0.0	0.9933174528346956	70.04978101342292	97.54469054998316	2.19
1989-12-02 07:30	0.0	4.65	39.00565792823439	6.9	0.0	0.0	5.384929970670749	0.0	1.5485541118327941	70.04978101342292	81.53544744445158	2.62
1989-12-03 07:30	0.0	5.3	49.04699859081363	6.3	0.0	0.0	5.052070261168818	0.0	1.1726369959545033	70.04978101342292	97.54469054998316	2.19
1989-12-04 07:30	0.57	3.35	57.98337165704249	5.9	0.4951874999999999	0.07481250000000002	4.822572057197485	0.0	0.8459908756688764	70.04978101342292	103.70042344876852	2.06
1989-12-05 07:30	0.0	-1.7	98.03099759142914	0.0	0.0	0.0	1.9212729429549997	3.6991891624637794	0.40310632372082034	70.04978101342292	127.91788760746296	1.67
1989-12-06 07:30	2.53	-2.05	99.04287263602231	0.0	0.4901874999999999	2.0398125	1.9067591700430246	3.683924118973498	0.3511380811357141	70.04978101342292	91.68363618217302	2.33
1989-12-07 07:30	1.52	-1.6	98.03807555157096	1.2	0.38	1.1400000000000001	2.4717048742576724	2.8151510372596933	0.28130936752707836	70.04978101342292	73.40992175411104	2.91
1989-12-08 07:30	1.06	-3.9	90.12839401194451	4.6	0.0	1.06	4.088780448892207	0.2979322583110786	0.11484809253435253	70.04978101342292	195.98428651785608	1.09
1989-12-09 07:30	2.81	-2.4	99.07580880294674	0.0	0.42149999999999976	2.3885000000000005	1.8697684785620814	3.655879652025857	0.34793444321468786	70.04978101342292	97.54469054998316	2.19
1989-12-10 07:30	0.0	-5.6	95.12266593174532	5.5	0.0	0.0	4.480067622888238	0.0	0.06946802996944797	70.04978101342292	86.48699283581503	2.47
1989-12-11 07:30	0.74	-6.75	98.11038835792571	0.0	0.0	0.74	1.8505683501959842	3.6364501947990835	0.2508503960020438	70.04978101342292	60.5163944205278	3.53
1989-12-12 07:30	7.15	-4.85	99.10781954760391	0.0	0.0	7.15	1.8426068885302782	3.633601920638088	0.2476969338821608	70.04978101342292	53.008156899370505	4.03
1989-12-13 07:30	13.2	-0.7	99.00000301417741	0.0	4.784999999999999	8.415000000000001	1.8357381366132213	3.625251585336175	0.28091446307405404	70.04978101342292	40.61271336586751	5.26
1989-12-14 07:30	32.67	3.95	94.04215401681184	0.5	30.8323125	1.8376875000000008	2.065771720718164	3.2467104431196105	0.49563998086136146	70.04978101342292	22.822956442784523	9.36
1989-12-15 07:30	35.1	4.8	100.0	0.0	35.1	0.0	1.8252800475146296	3.558228341629743	0.27593802867334216	70.04978101342292	29.62869241393386	7.21
1989-12-16 07:30	13.69	5.55	91.94875698069514	0.0	13.69	0.0	1.82169154145876	3.599910832937404	0.6692410600264496	70.04978101342292	33.326501139541826	6.41
1989-12-17 07:30	2.78	6.8	89.94412526417399	0.0	2.78	0.0	1.8191974247308629	3.593602924110785	0.8207127974326046	70.04978101342292	27.247815344957033	7.84
1989-12-18 07:30	7.9	5.1	89.02088468365189	1.5	7.9	0.0	2.522429402018298	2.5037418414836523	0.7119839045773246	70.04978101342292	27.997755216836584	7.63
1989-12-19 07:30	9.91	3.5	98.05608670833867	0.6	8.795125	1.1148750000000005	2.0993479807434157	3.146790375870225	0.31143434510371293	70.04978101342292	29.62869241393386	7.21
1989-12-20 07:30	27.2	2.45	100.0	0.0	20.57	6.630000000000001	1.8182883094988147	3.583319487755409	0.24716222608227603	70.04978101342292	29.62869241393386	7.21
1989-12-21 07:30	0.44	6.1	97.98946878890685	0.0	0.44	0.0	1.8201791541938632	3.5465162421478746	0.361485517814449	70.04978101342292	22.822956442784523	9.36
1989-12-22 07:30	21.52	6.25	100.0	0.0	21.52	0.0	1.8231685979248637	3.5316878410799353	0.27192016852833495	70.04978101342292	25.831060738145485	8.27
1989-12-23 07:30	8.61	-0.55	97.9733981532045	0.2	3.2825624999999996	5.3274375	1.921584515689579	3.4753003762170467	0.27569604182687074	70.04978101342292	30.4740188736752	7.01
1989-12-24 07:30	4.9	0.35	99.9159957289002	0.0	2.4193749999999996	2.4806250000000007	1.8324479519236043	3.6123709109151854	0.2676139106258543	70.04978101342292	40.61271336586751	5.26
1989-12-25 07:30	0.0	2.65	68.014377438986	5.7	0.0	0.0	4.538814524208736	0.0	1.0562025855162263	70.04978101342292	45.25908311535236	4.72
1989-12-26 07:30	0.0	5.85	37.98029623221654	3.6	0.0	0.0	3.5561692143204757	0.6365108613736754	1.9241952714534196	70.04978101342292	69.81139617792913	3.06
1989-12-27 07:30	0.0	-2.8	85.09882111397798	5.5	0.0	0.0	4.475426229030751	0.0	0.27650579010699317	70.04978101342292	73.40992175411104	2.91
1989-12-28 07:30	0.0	-7.05	96.88467889547177	0.0	0.0	0.0	1.8642460442133943	3.6498628440979437	0.314827535935685	70.04978101342292	127.91788760746296	1.67
1989-12-29 07:30	0.0	-8.0	99.16951573268501	0.0	0.0	0.0	1.8749624016765192	3.6441266382582453	0.29280437259632763	70.04978101342292	163.07089488890315	1.31
1989-12-30 07:30	0.0	-4.7	96.02957917798027	6.0	0.0	0.0	4.779449241264847	0.0	0.037820829246651075	70.04978101342292	163.07089488890315	1.31
1989-12-31 07:30	0.0	-7.45	99.07969404386691	0.0	0.0	0.0	1.8997263834305391	3.6669229316169796	0.22735574062526076	70.04978101342292	60.5163944205278	3.53
1990-01-01 07:30	0.0	-5.15	98.9023197717686	0.0	0.0	0.0	1.9170399794217488	3.6909753296248153	0.25938459664384544	70.04978101342292	57.735911433638684	3.7
1990-01-02 07:30	0.4	-5.75	98.95679384214256	0.0	0.0	0.4	1.932643040414709	3.7008368765306585	0.30283847950921483	70.04978101342292	103.70042344876852	2.06
1990-01-03 07:30	0.0	-6.3	99.1289129883758	0.0	0.0	0.0	1.9493642967709035	3.7108517502985396	0.30929057878924837	70.04978101342292	127.91788760746296	1.67
1990-01-04 07:30	0.21	-6.55	97.01178700184668	2.1	0.0	0.21	3.008369014476094	2.270523550890264	0.20223037840567706	70.04978101342292	91.68363618217302	2.33
1990-01-05 07:30	2.53	-5.2	96.87599064668458	0.0	0.0	2.53	1.9861677622722675	3.7522306984537197	0.3471145500538442	70.04978101342292	110.68542606448868	1.93
1990-01-06 07:30	0.0	-5.0	98.12987231644719	0.2	0.0	0.0	2.1067308001005123	3.6263109513547516	0.3246661646553118	70.04978101342292	110.68542606448868	1.93
1990-01-07 07:30	0.0	-4.0	97.06421612407385	5.0	0.0	0.0	4.5572051903143445	0.37988199480235085	0.08565733596266166	70.04978101342292	55.34271303224434	3.86
1990-01-08 07:30	1.21	-5.05	96.12599115622858	0.8	0.0	1.21	2.4575393981110834	3.2646132511465042	0.2927384615990411	70.04978101342292	66.3425069268519	3.22
1990-01-09 07:30	0.4	-2.95	98.94763698620127	0.0	0.03249999999999997	0.36750000000000005	2.0732563905235466	3.813676450845989	0.31538367668791556	70.04978101342292	66.3425069268519	3.22
1990-01-10 07:30	0.21	-2.15	99.98229160434136	0.0	0.03806249999999998	0.17193750000000002	2.097843221842575	3.826841150989679	0.32090512657451953	70.04978101342292	73.40992175411104	2.91
1990-01-11 07:30	1.21	-3.25	99.00483649417365	0.0	0.05293749999999994	1.1570625	2.123557140578075	3.8522330346447324	0.2925610929547474	70.04978101342292	55.34271303224434	3.86
1990-01-12 07:30	0.25	-1.6	98.03807555157096	2.9	0.0625	0.1875	3.676590225348594	2.0125078883246483	0.19875980116375355	70.04978101342292	53.008156899370505	4.03
1990-01-13 07:30	0.21	-3.85	97.11032332867347	0.0	0.0	0.21	2.178366594182809	3.902377624739623	0.32188052618819935	70.04978101342292	53.008156899370505	4.03
1990-01-14 07:30	0.0	-1.7	98.96020136006828	0.0	0.0	0.0	2.207461539395536	3.915069560920182	0.3392539343117741	70.04978101342292	63.38957635147273	3.37
1990-01-15 07:30	5.42	-2.8	98.90541451005109	0.0	0.5419999999999999	4.878	2.237682341601994	3.9403837132081163	0.22801085049311626	70.04978101342292	27.247815344957033	7.84
1990-01-16 07:30	5.44	0.8	99.99607124297084	0.0	2.992	2.4480000000000004	2.2690278249463485	3.9450327311568874	0.2581914034751875	70.04978101342292	31.36899740153644	6.81
1990-01-17 07:30	5.97	1.85	99.07206622880274	0.0	4.0670625	1.9029375000000002	2.3014964164680505	3.9666659795052492	0.3051065162394825	70.04978101342292	30.4740188736752	7.01
1990-01-18 07:30	0.74	-2.0	97.03438145079764	1.5	0.14799999999999996	0.592	3.1689824644192095	3.132764571038084	0.30081979052138574	70.04978101342292	53.008156899370505	4.03
1990-01-19 07:30	9.89	-2.4	100.0	0.0	1.4834999999999992	8.406500000000001	2.36979450332998	4.0366204305392515	0.27062412862420354	70.04978101342292	45.25908311535236	4.72
1990-01-20 07:30	8.72	-2.2	98.89137713042646	0.0	1.5259999999999996	7.194000000000001	2.405618654635239	4.069034689838377	0.28206098137115876	70.04978101342292	37.87639579866367	5.64
1990-01-21 07:30	1.64	0.5	100.0	0.0	0.8404999999999999	0.7995	2.442555181739823	4.080722115382754	0.33572619016266	70.04978101342292	50.86258864391979	4.2
1990-01-22 07:30	0.37	0.6	99.99341146746808	0.0	0.19424999999999998	0.17575000000000002	2.4806001808071882	4.109372792882033	0.2948853779636563	70.04978101342292	37.87639579866367	5.64
1990-01-23 07:30	11.74	0.3	93.99460095071038	0.0	5.723249999999999	6.016750000000001	2.5197492186201007	4.173831578983526	0.4686485168089019	70.04978101342292	28.7901445154263	7.42
1990-01-24 07:30	9.04	0.75	96.0284338370202	0.9	4.915499999999999	4.1245	3.091710734170189	3.711364896340033	0.36157233107118264	70.04978101342292	23.37230550377058	9.14
1990-01-25 07:30	21.02	1.2	99.95294233508356	0.0	12.612	8.408	2.6013389192754817	4.198094452063247	0.23355432891310246	70.04978101342292	22.822956442784523	9.36
1990-01-26 07:30	14.37	-0.8	97.07341954747405	0.0	5.0295	9.3405	2.643767905606023	4.2576146838906475	0.33593937457220846	70.04978101342292	27.247815344957033	7.84
1990-01-27 07:30	0.47	-1.2	98.02421019949423	0.0	0.14099999999999996	0.329	2.687277545958504	4.287683317918715	0.345903631569876	70.04978101342292	40.61271336586751	5.26
1990-01-28 07:30	0.74	1.6	87.09007552301738	0.0	0.4809999999999999	0.259	2.7318605020319344	4.3706835847201955	0.7869336366166658	70.04978101342292	26.537002770740756	8.05
1990-01-29 07:30	0.0	-0.45	97.08275020649137	1.8	0.0	0.0	3.899501541192512	3.4932164659449803	0.31808101776637154	70.04978101342292	34.399818406515806	6.21
1990-01-30 07:30	0.45	-0.5	98.91570780871379	0.0	0.17437499999999997	0.275625	2.8242138762750457	4.385921692361263	0.3035861196178536	70.04978101342292	31.36899740153644	6.81
1990-01-31 07:30	0.0	2.6	82.93007742773243	3.3	0.0	0.0	4.974477062417953	2.887924771731167	0.8573034886066963	70.04978101342292	35.485526960874274	6.02
1990-02-01 07:30	0.0	3.0	86.94435200040043	0.5	0.0	0.0	3.242843757019156	4.2758217842053545	0.829256195780738	70.04978101342292	36.642002110542556	5.83
1990-02-02 07:30	2.07	1.5	94.01579439817536	0.0	1.3196249999999998	0.750375	2.9705738944942457	4.513923233009086	0.5238906945138648	70.04978101342292	29.62869241393386	7.21
1990-02-03 07:30	3.59	1.05	86.96948426566247	1.5	2.0866874999999996	1.5033125000000003	4.009245105186726	3.925918036563624	0.7363068033406536	70.04978101342292	28.7901445154263	7.42
1990-02-04 07:30	0.0	0.95	92.01347394892954	4.3	0.0	0.0	5.936551724544751	2.785075279825361	0.4725139088939355	70.04978101342292	28.7901445154263	7.42
1990-02-05 07:30	0.0	2.3	77.93087709122788	7.6	0.0	0.0	8.243126215995172	1.3379740919962337	0.9099318502805925	70.04978101342292	35.485526960874274	6.02
1990-02-06 07:30	0.0	4.55	43.965405584878155	7.8	0.0	0.0	8.490023462881876	0.7655563971053425	1.9876617687163516	70.04978101342292	50.86258864391979	4.2
1990-02-07 07:30	0.0	3.2	83.95690318644012	4.5	0.0	0.0	6.3322470895510286	2.946990051564588	0.8866405355018144	70.04978101342292	28.7901445154263	7.42
1990-02-08 07:30	4.68	4.95	87.98995704616901	1.5	4.68	0.0	4.3343609959801634	4.204236340785228	0.9056800429059084	70.04978101342292	19.89039779371165	10.74
1990-02-09 07:30	0.75	-0.55	93.90010588862924	1.1	0.28593749999999996	0.46406250000000004	4.12109537502701	4.412747640096655	0.4926075869757786	70.04978101342292	43.59650455193125	4.9
1990-02-10 07:30	11.36	-1.2	93.98659971072789	3.2	3.407999999999999	7.952	5.681304370384139	3.7261202514418184	0.4169927694513352	70.04978101342292	36.642002110542556	5.83
1990-02-11 07:30	15.59	-0.25	98.89549464190638	0.0	6.528312499999999	9.061687500000001	3.4630723654763558	4.876743528791624	0.35331501774994534	70.04978101342292	34.399818406515806	6.21
1990-02-12 07:30	8.07	-2.85	99.00444911956046	0.0	0.7565625	7.3134375	3.522431751606915	4.9292258875391965	0.27685302924033295	70.04978101342292	27.997755216836584	7.63
