# J2K model output
# 
#date/time	precip	mittemp	rhum	rain	snow	solRad	netRad	potETP	netRain	netSnow	throughfall	interception	intercStorage	actETP	snowDepth	snowSWE	snowMelt	MPSsat	LPSsat	DPSact	MPSact	LPSact	percol	actRG1	actRG2	flowRD1	flowRD2	flowRG1	flowRG2	channelStorage	simRunoff	obsRunoff
1993-08-09 07:30	21.21352098032868	13.584493626974716	83.08843014527038	21.21352098032868	0.0	14.280851794866134	11.379697869534828	2.944218783253477	0.0	0.0	19.613520980328687	1.6	0.0	2.8441057358024042	0.0	0.0	0.0	0.829942168411729	0.04289423256308844	0.005621645327555755	124.77977351497698	5.017314104656137	4.791594895275619	15.575775576174813	108.41804213364162	0.004093352602017056	0.21965831697922977	0.8315579666416734	0.8637093006000532	5.613061350419446	0.28890785672135216	0.22
1993-08-10 07:30	9.183695009870451	10.843048686066338	94.44348854483209	9.183695009870451	0.0	8.680881909753582	9.268859395426517	1.4286202823800025	0.0	0.0	7.583695009870447	1.6	0.21143790090466996	1.4249437142642838	0.0	0.0	0.0	0.8530705917966103	0.02903692624498062	0.0	128.31620796658777	3.9255460554443213	4.72422497914234	16.771596776752737	110.0797257219201	0.006848229800793974	0.3410259547879969	0.8677311953235936	0.8903553701534497	5.757864449127265	0.317051903431497	0.32
1993-08-11 07:30	0.0	10.376072927911174	75.7714498441476	0.0	0.0	14.27026947212081	11.18325366897042	3.3919276010574215	0.0	0.0	0.0	0.0	0.0	3.292519930196377	0.0	0.0	0.0	0.839598888105067	0.007934754317136786	0.0	126.2929362327527	1.30941092536252	1.5154028856813966	16.62219655363462	109.88702816606003	0.007641058286997372	0.36433652399633515	0.8613494932570888	0.870831226214567	5.554128760975721	0.3167805452555325	0.28
1993-08-12 07:30	4.291170641515903	14.976616635012972	73.0619388759065	4.291170641515903	0.0	14.089019335237197	11.113253175773337	4.632412963175096	0.0	0.0	2.691170641515904	1.6	0.0	4.5169351967253295	0.0	0.0	0.0	0.8297560501859783	0.00719710317064235	0.0	124.83027995317931	1.074988014438825	1.4710204419581403	16.38970556094572	109.76531403758064	0.006991670446380624	0.32787951692638223	0.8449773487143183	0.8435066529453882	5.356293328399175	0.3046156553395815	0.28
1993-08-13 07:30	0.0	12.374915958830739	72.30531169162208	0.0	0.0	17.677275423236374	12.138953825095232	3.75251311015609	0.0	0.0	0.0	0.0	0.0	3.5814406209838916	0.0	0.0	0.0	0.807838072215648	0.0019416599925188656	0.0	121.61381720816755	0.3424723044615776	0.38545984125518334	15.713649197417867	109.09371201616852	0.005723013475748513	0.26056505159120313	0.8256635866264327	0.8205377807958598	5.159000114855061	0.28792484135536855	0.26
1993-08-14 07:30	0.0	16.847343076767366	60.17545457010761	0.0	0.0	22.386408344548705	13.387312375303194	5.855317113595048	0.0	0.0	0.0	0.0	0.0	5.497397600749391	0.0	0.0	0.0	0.769706700685794	5.387860629537618E-4	0.0	116.2530608379751	0.10854493617712488	0.10983327138485728	14.957752839972926	108.29983716266207	0.004389000900705461	0.19381564994363779	0.8070430004261082	0.8062283417059525	4.994581470557497	0.2727172914194511	0.26
1993-08-15 07:30	0.0	19.2270049125154	69.91384224140084	0.0	0.0	16.162817719405123	11.731904859277977	5.738787123559388	0.0	0.0	0.0	0.0	0.0	5.17262283384874	0.0	0.0	0.0	0.7328964683690828	1.5461964589173906E-4	0.0	111.1279348673541	0.034610055079676356	0.031123537537829263	14.207593527402748	107.48170987139147	0.003225990099529192	0.13839047715267483	0.7877251972016825	0.7980932958793103	4.861871131934908	0.260064933408959	0.24
1993-08-16 07:30	0.26366980147309826	17.934948306065852	73.87005251957422	0.26366980147309826	0.0	16.951392635178305	11.95213555501578	4.600705052552808	0.0	0.0	0.0	0.26366980147309826	0.0	3.9509294679968487	0.0	0.0	0.0	0.7065229700508244	4.493001686794321E-5	0.0	107.45683542605002	0.010922827331057991	0.009030023517668717	13.48345685143346	106.66237164712162	0.002302917476229728	0.0962059707398183	0.7667968573369173	0.7937421921846087	4.753825096965376	0.2497692829875173	0.22
1993-08-17 07:30	0.0	12.221237983396433	79.70273513326956	0.0	0.0	12.388106311114566	10.281329223861006	2.966166692759797	0.0	0.0	0.0	0.0	0.0	2.38103045186914	0.0	0.0	0.0	0.6897107003338749	1.3229303596931862E-5	0.0	105.08107258976118	0.0034349733573783513	0.002712765512953996	12.790756996451185	105.847063260932	0.0016089942268329997	0.06564844696673401	0.7437819945810494	0.791069605958783	4.661944534797199	0.2411971453743888	0.22
1993-08-18 07:30	0.0	11.934404598964035	61.021179858814456	0.0	0.0	19.516756325862346	11.986145736281214	4.317335368556721	0.0	0.0	0.0	0.0	0.0	3.3160213559827203	0.0	0.0	0.0	0.6663929097610863	3.858899936535499E-6	0.0	101.76676973252944	0.0010574369052535214	8.192346478286092E-4	12.130590295480616	105.0371875750886	0.0011058194657496696	0.0441970514295718	0.7186168639557816	0.7886010438890712	4.580125180572047	0.2337316438595233	0.22
1993-08-19 07:30	0.0	14.789443418796923	59.52135918631095	0.0	0.0	17.528357740330918	11.440227263648724	4.655183530569737	0.0	0.0	0.0	0.0	0.0	3.3289085726504415	0.0	0.0	0.0	0.6433259252823635	1.1190119073572248E-6	0.0	98.43840197569155	3.206358823956043E-4	2.4734966845456867E-4	11.502578041059083	104.2331043593144	7.503850875538262E-4	0.029460628287128768	0.6916974260403201	0.7856289321205856	4.5048792644425735	0.22695940231769862	0.22
1993-08-20 07:30	0.0	15.495957969922639	62.529111908567685	0.0	0.0	13.820756527830135	10.450418984747637	5.315401586768572	0.0	0.0	0.0	0.0	0.0	3.506138038937641	0.0	0.0	0.0	0.6192758943766201	3.2251710037361577E-7	0.0	94.9324310034447	9.57805981628779E-5	7.393130133352502E-5	10.905684207239284	103.4348973426912	5.046083071277895E-4	0.01950768777603056	0.6641193286567009	0.7824628132637284	4.433443465475404	0.22079545315198687	0.22
1993-08-21 07:30	0.0	16.958325324889913	80.12094307926168	0.0	0.0	14.052161894329315	10.669566378580644	3.4262010870036312	0.0	0.0	0.0	0.0	0.0	2.0325133743542394	0.0	0.0	0.0	0.6054960751771495	9.351238485241732E-8	0.0	92.89996766042685	2.8547123545102134E-5	2.2124028977401377E-5	10.338212372935315	102.64257713419933	3.368295146010147E-4	0.012851031890253023	0.6364115532216955	0.7787106479518322	4.364942647831114	0.21503174929384608	0.21
1993-08-22 07:30	3.0800461266446746	16.67309525404684	82.05748333594104	3.0800461266446746	0.0	11.979771893640098	9.914832631449318	3.412919365990695	0.0	0.0	1.4800461266446747	1.6	0.0	2.6119076360821465	0.0	0.0	0.0	0.6044506335137719	0.002105337229143011	0.0	92.69920929901656	0.2693923027980649	0.3951555411651082	9.967071228875197	102.06764292173484	2.2385621152368911E-4	0.010220631237889636	0.6110052119982552	0.7760260706662188	4.313075330540039	0.2103896537008841	0.19
1993-08-23 07:30	0.48324540591123516	6.913021159651034	89.40342965101891	0.48324540591123516	0.0	7.556833714128441	8.553691749153904	1.5247634647452697	0.0	0.0	0.0	0.48324540591123516	0.0	1.0601075975270073	0.0	0.0	0.0	0.601456588097122	4.337291408483277E-4	0.0	92.24937009015433	0.06023606233276233	0.081573919672372	9.483405854584968	101.3276580045441	1.479880399279479E-4	0.008008063882938378	0.5854082538600099	0.7720973176615854	4.25319725628833	0.20560004128418793	0.19
1993-08-24 07:30	0.0	8.68419912720847	74.22206849768769	0.0	0.0	12.041632797978286	9.714207591621959	2.6996198980052384	0.0	0.0	0.0	0.0	0.0	1.4688512622268568	0.0	0.0	0.0	0.5916956782466015	9.055510634754321E-5	0.0	90.80964476967306	0.013767004397321224	0.017337995101601902	8.996960741429776	100.55951840573853	9.746406475806374E-5	0.006097683347603538	0.5596833062675202	0.7672792164392558	4.191967414319911	0.20070657863512364	0.19
1993-08-25 07:30	0.0	8.815338290686777	71.51603109218262	0.0	0.0	12.061992526091434	9.640644293886158	2.872954509619095	0.0	0.0	0.0	0.0	0.0	1.4812739889016233	0.0	0.0	0.0	0.5817183722210262	1.9170338945296297E-5	0.0	89.33519683451264	0.0032074928089143324	0.0037654751476580237	8.52976116161709	99.79016637892084	6.405503100012371E-5	0.004503070924400028	0.5343131448469817	0.7622849376566141	4.131087270338443	0.19589012093785177	0.18
1993-08-26 07:30	0.0	9.660482276600739	80.49764095104545	0.0	0.0	11.21286901280377	9.391664842325332	2.3705435187257784	0.0	0.0	0.0	0.0	0.0	1.1501304985391834	0.0	0.0	0.0	0.5739712998320051	4.126903812702337E-6	0.0	88.18668360723036	7.601051284173457E-4	8.359275481511092E-4	8.085643264265762	99.02508179470446	4.202276546715511E-5	0.0032364952891087728	0.5091895460250898	0.7568778523929712	4.07177395185706	0.19109973389488222	0.18
1993-08-27 07:30	0.13183490073654913	9.680046999549157	80.52194634944209	0.13183490073654913	0.0	13.59721790995399	9.925971679243341	2.505809958643577	0.0	0.0	0.0	0.13183490073654913	0.0	1.2271114267667906	0.0	0.0	0.0	0.5666157104409353	9.048245444570165E-7	0.0	87.09179662223904	1.8278670848404622E-4	1.8927035103589353E-4	7.664514971320789	98.26534564361717	2.7555866742978238E-5	0.002278114499588436	0.48475523548914845	0.7515123870812507	4.014252880333667	0.18646692254484404	0.18
1993-08-28 07:30	0.13183490073654913	8.496317274840168	83.99896694816147	0.13183490073654913	0.0	9.057022350722427	8.726377285379899	2.0189396643750217	0.0	0.0	0.0	0.13183490073654913	0.0	0.9620908652762973	0.0	0.0	0.0	0.5610515464155414	2.0232108367591428E-7	0.0	86.26163528427159	4.4493625861446025E-5	4.37283292458066E-5	7.265395615143211	97.5111222754571	1.8069869293386456E-5	0.0015784754427649443	0.4611461526274189	0.7462575225349549	3.9586390507071547	0.1820147033312636	0.16
1993-08-29 07:30	0.0	9.805511415207238	72.41935019873706	0.0	0.0	13.51612416716002	9.6699645666349	2.779949548657615	0.0	0.0	0.0	0.0	0.0	1.1725391100963038	0.0	0.0	0.0	0.5531902317050771	4.598975331835021E-8	0.0	85.08911955415854	1.0908238284792249E-5	1.0252450330634778E-5	6.886943378083749	96.7622865678188	1.1856702301049355E-5	0.0010814319569850818	0.43856400897186537	0.7412491108267443	3.9050307923513463	0.17778518643537128	0.16
1993-08-30 07:30	8.767353678248872	8.476822106768553	88.35526913181845	8.767353678248872	0.0	9.567424982387273	8.727388855485023	1.7367970914156663	0.0	0.0	7.167353678248869	1.6	0.005964779801523989	1.6500563986861965	0.0	0.0	0.0	0.5824616103808626	0.010283506714534511	0.0	89.01081568749701	1.1696905537853124	1.9880243367559725	7.355905667727809	97.11900895182897	7.831192505387761E-6	0.00700714575191996	0.42493078580379884	0.7436450402942916	3.923712036530297	0.17698492327055004	0.16
1993-08-31 07:30	9.279136815979815	8.411411107916877	92.43574544151316	9.279136815979815	0.0	8.404388276486822	8.372040690123447	1.3772505973699092	0.0	0.0	7.68510159578134	1.5940352201984755	0.24823387844911965	1.363609668097998	0.0	0.0	0.0	0.6162079453795453	0.013431191238246412	0.0	93.57949214534767	1.5517088311471876	2.6827705446815133	8.103398984584219	97.84813280992024	5.1883086978144675E-6	0.017523176537781283	0.4210389732142653	0.7516207626116369	3.979470074931978	0.17918254304972223	0.16
1993-09-01 07:30	0.5097398857167758	9.643571323596872	84.07946882546872	0.5097398857167758	0.0	9.229590960096752	8.528407465695967	2.000770442790446	0.0	0.0	0.0	0.5097398857167758	0.0	1.4885336672537564	0.0	0.0	0.0	0.6161844860716527	0.002769367855594808	0.0	93.54301620502395	0.3443625988688398	0.5071595222635784	7.919057145205059	97.36836380755567	3.408196564496633E-6	0.02189047498822506	0.41598401432541554	0.7529340287893533	3.9660312598902894	0.17927645985348964	0.16
1993-09-02 07:30	6.126494746789108	7.845933747063268	95.59119572233152	6.126494746789108	0.0	6.8633371757805115	7.885838184219899	1.0039053359338148	0.0	0.0	4.526494746789104	1.6	0.5960946640661848	1.0039053359338148	0.0	0.0	0.0	0.6343800865116708	0.007781854695384237	0.0	96.01209156989371	0.9007999891957308	1.4802949111808283	8.146461603421754	97.43375351386469	2.234451398876786E-6	0.026242375312914092	0.4139449945503819	0.7543125092991522	3.9797169733432223	0.17983201669944576	0.15
1993-09-03 07:30	16.013137638377138	7.96472502870815	96.8440012701607	16.013137638377138	0.0	6.5074766041361825	7.7443652201914155	0.450404806473939	0.0	0.0	15.05589896911001	0.9572386692671487	1.102928526859394	0.450404806473939	0.0	0.0	0.0	0.6900280405394159	0.027066904506639608	0.0	103.94282519234557	3.1718405468317594	4.595272241058198	9.688501079445528	99.18147206262383	1.4892402108364116E-6	0.05763943421738083	0.43444713482311725	0.7795257217333631	4.272469957568336	0.19144116022607688	0.16
1993-09-04 07:30	13.078839623093787	7.2368075651355745	89.68801083587346	13.078839623093787	0.0	8.98403824865452	8.285076812576763	1.3503759515096547	0.0	0.0	12.675101483286527	0.4037381398072726	0.21606693713974287	1.3385523598342888	0.0	0.0	0.0	0.739290983184918	0.02992322620348489	0.0	111.06830853534713	3.60901735704728	4.683814121053022	11.204513333253379	100.9568902213461	9.92354220961745E-7	0.12031247265401346	0.4743047937281828	0.816997177543602	4.633912808520283	0.21251837716912442	0.18
1993-09-05 07:30	0.931201900468699	6.86166031525246	91.27939859509284	0.931201900468699	0.0	9.255152455366577	8.273380946579563	1.1129323748724291	0.0	0.0	6.505584568544089E-4	0.9305513420118445	0.12430933165882939	1.1022318358155894	0.0	0.0	0.0	0.7461239048334403	0.00779269735678794	0.0	112.09718004689869	1.1137813053057382	1.3613022438753428	11.262568109239394	100.8794118610805	6.337173939512353E-7	0.1507777883922909	0.49653631599580217	0.8173587569481408	4.575755108070273	0.22050625563553314	0.16
1993-09-06 07:30	0.1335208673151034	8.288943447275127	73.80913049311577	0.1335208673151034	0.0	17.0095084572718	9.431486230561333	3.5471131939492917	0.0	0.0	0.0	0.1335208673151034	0.0	3.1514668209062457	0.0	0.0	0.0	0.7289638920159363	0.0022444580795448654	0.0	109.57953661264456	0.37795877026678976	0.36296462498290644	10.874023469921417	100.2842853927027	3.953514661699396E-7	0.15046810884892833	0.5040049035555367	0.7984211861997161	4.466360969171119	0.21873294480182967	0.15
1993-09-07 07:30	0.4666288429869972	10.146116552810117	67.84173185594042	0.4666288429869972	0.0	17.444370054431957	9.274981864511869	4.855567767753513	0.0	0.0	0.0	0.4666288429869972	0.0	4.210244699896593	0.0	0.0	0.0	0.7041568420417037	6.333544693306232E-4	0.0	105.99361765707341	0.11929557993800666	0.10505998240556826	10.39379273365028	99.56609184092673	2.449708108043305E-7	0.13141767882463995	0.5030047240104544	0.7762898705582612	4.355039027844452	0.21238244308590157	0.14
1993-09-08 07:30	4.969222664692136	11.827850529547971	98.11235048256738	4.969222664692136	0.0	6.069319763946701	7.3047978693302005	0.35224004836837175	0.0	0.0	3.649222664692137	1.32	0.9677599516316284	0.35224004836837175	0.0	0.0	0.0	0.7159138906629934	0.006591654752422604	0.0	107.68061362668544	0.8113296821653165	1.2592868412333098	10.411122923265077	99.49354312135534	1.5272998164327888E-7	0.11081738104745696	0.503698831636135	0.7632420291910932	4.302691756049034	0.2074212073821783	0.14
1993-09-09 07:30	0.6338657349452199	13.145841526177737	94.49867031223371	0.6338657349452199	0.0	7.2531477056359055	7.528079318799758	1.043235235458164	0.0	0.0	0.36126070115300357	0.27271803063073025	0.2676273851435931	1.0312545982358932	0.0	0.0	0.0	0.7185699212431501	0.002236892556824407	0.0	108.06530554383562	0.33345158172896705	0.3950632828953295	10.07454283543187	98.93959396383994	9.555190275762672E-8	0.08913006404601115	0.50250798036558	0.7544294492110869	4.243083298706721	0.2026501639605134	0.14
1993-09-10 07:30	4.207943611046279	11.056666787850231	95.09286248249174	4.207943611046279	0.0	5.942391167878369	7.237466872355819	0.821812844929381	0.0	0.0	3.2489043295232034	0.9590392815230729	0.43724152434230534	0.8160256542696752	0.0	0.0	0.0	0.7286287871742598	0.006581366964260093	0.0	109.54209132987452	0.8227653531185686	1.2482848434088252	10.099873543844499	98.86463043941338	6.012570753425928E-8	0.07270107395065187	0.5027130621736892	0.7514597543960972	4.222046424223866	0.19976056612302942	0.14
1993-09-11 07:30	7.487673837133366	9.625051875709493	94.68911096662	7.487673837133366	0.0	6.2562262308736605	7.289493138066124	0.7977911758135399	0.0	0.0	6.74491536147567	0.7427584756576947	0.3946402475900641	0.79557499626459	0.0	0.0	0.0	0.7492381833205077	0.013699365700052625	0.0	112.59895641832705	1.7161369321805493	2.7533384383798127	10.756160817449626	99.60252514992214	3.813186657602977E-8	0.06727789294226369	0.5110498042928491	0.7576696305972621	4.276330524252242	0.20113409418726702	0.14
1993-09-12 07:30	3.1548337381302405	9.564792987147534	95.0091246934491	3.1548337381302405	0.0	5.8833945462824495	7.169698266207924	0.746120691520449	0.0	0.0	2.416140652386972	0.7386930857432692	0.3872130196971888	0.7461206370534257	0.0	0.0	0.0	0.759042496304353	0.008238713185114774	0.0	114.07838392342876	1.112923111963309	1.5319678884682826	10.865837160601759	99.66557893575481	2.4130316365228358E-8	0.06356194320783945	0.5193322190600199	0.7627943259909967	4.297838526963326	0.20259309403821943	0.15
1993-09-13 07:30	13.24980509456988	9.250406193785619	97.85615450395683	13.24980509456988	0.0	5.802054979672962	7.089931036815288	0.33132830234627847	0.0	0.0	12.550351447600395	0.6994536469694782	0.7553383643203881	0.33132830234627847	0.0	0.0	0.0	0.7946739927299039	0.026427545683885445	0.0	119.47556634015984	3.3457057815718945	4.682473384126775	12.304190420037772	101.44818060689968	1.5474060849097378E-8	0.09047400589752758	0.5497155740446591	0.7878132552377679	4.569267106989307	0.2149854986097466	0.18
1993-09-14 07:30	3.342139875562402	9.403148991740833	84.99722038068997	3.342139875562402	0.0	7.42422155256611	7.349106830570269	2.0944386045251284	0.0	0.0	3.05747823988279	0.2846616356796121	0.0	2.030257135002789	0.0	0.0	0.0	0.8017399925576865	0.012913886476801887	0.0	120.54340152351172	1.8009027583299182	2.4895369907695413	12.765063913636883	101.99385158014829	9.745038221255372E-9	0.11091413595493335	0.5754624680021001	0.7993344169013188	4.621200554308293	0.22367345174275002	0.21
1993-09-15 07:30	7.244155774954123	8.98022505557048	94.53040227997985	7.244155774954123	0.0	5.592874757271365	6.989376078596951	0.7683336870556086	0.0	0.0	6.250822441620792	0.9933333333333333	0.3005292396127509	0.7628948684937401	0.0	0.0	0.0	0.819182191201684	0.015682978548580778	0.0	123.1804526886118	2.1404246660289292	3.1394806792052377	13.464887363020862	102.90494765304328	6.067946580449309E-9	0.1267761691076056	0.6009512830405352	0.8043723967557558	4.682339771106018	0.2306572785132668	0.19
