# J2K model output
# 
#date/time	precip	mittemp	rhum	wind	rain	snow	solRad	netRad	refET	potET	actET	netRain	netSnow	throughfall	interception	intercStorage	snowDepth	snowSWE	snowMelt	MPSsat	LPSsat	DPSact	MPSact	LPSact	percol	actRG1	actRG2	flowRD1	flowRD2	flowRG1	flowRG2	channelStorage	simRunoff	obsRunoff	rs	ra
1992-10-21 07:30	1.4257629069916027	3.4177254188063175	86.80466960907151	3.3687649010077627	1.370321133783187	0.05544177320841766	3.483800127990592	5.013088809497983	0.8921158033043007	0.8449393504956895	0.746237061117571	0.0	0.0	0.512546664878829	0.9132162421127729	0.3586197391200056	0.0	0.0	0.18230600434342625	0.6090880425935155	0.0012821523526015172	0.0	79.80646409053713	0.09182557624278509	0.16816258218298188	2.9692457931930534	392.9638347202887	0.0035633747444259174	0.0029645405179666556	0.1891994346016108	0.42397331058487847	3.413180975096134	0.6197006604488818	1.0786	80.93330005904927	40.3990993629323
1992-10-22 07:30	0.8509021921843256	2.8529577789184777	82.35886292570825	4.80760284080744	0.7511993982642089	0.09970279392011583	3.694945749899994	4.861820590019059	1.0260959331868014	0.9979585039903595	0.8282387988107377	0.0	0.0	0.3447151034692805	0.5061870887150415	0.3500831358711696	0.0	0.0	0.17239573608697412	0.6078459018151797	0.0010310549933380628	0.0	79.69857012694224	0.08129368025587488	0.1445135796085141	2.8644497146638352	392.6248121247294	0.002850572157674236	0.002525744581184313	0.18449887587327962	0.42341696812665	3.393268353126905	0.6132921607387881	1.0591	80.93330005904927	27.945829850748723
1992-10-23 07:30	9.608906212295638	3.261386499408803	91.83949888341031	5.136343919799825	8.763861768532411	0.8450444437632538	3.278311502773739	4.9256470407368305	0.7153500648357992	0.630449282424719	0.5878348412357706	0.0	0.0	8.791480406952246	0.8174258053434188	0.6766249329967989	0.5552839193913224	0.18019863797178007	3.742748601376382	0.644665395894315	0.019990592675609844	1.8926777037149166E-4	83.85146030042344	1.5074466709645167	2.810189700939748	3.6911493381783376	393.9899252266284	0.0037649307395730006	0.002669870882527859	0.1813952154065144	0.42636540614543217	3.5215452024775797	0.6141954231740475	1.0504	80.93330005904927	26.30169613795099
1992-10-24 07:30	4.776166744746839	2.172613619026834	89.09885072372897	4.190050574420821	3.9075242989583105	0.8686424457885402	3.254408808372232	4.888075753283775	0.7679558072814949	0.7044652274560389	0.662634513617641	0.0	0.0	4.271062374120277	0.5051043706265697	0.6395071168014342	0.9695589928365479	0.24332016296614167	2.6340197223233464	0.6643737653071428	0.015216361726619347	6.814212294990836E-5	86.08128785224919	1.1574496324336934	2.144396040818824	4.268721815572135	394.91713337993457	0.00649931558225535	0.004091413915703884	0.18065052422072556	0.43271552508275285	3.5997971591115028	0.6239567788014376	1.0558	80.93330005904927	32.158300941657004
1992-10-25 07:30	22.58993682372087	2.704068901695265	93.07724124025121	3.5979273576468893	20.73960459268076	1.8503322310400774	3.13583910263556	4.845451637183931	0.6702362591922485	0.5831006186849284	0.5623404923910769	0.0	0.0	22.047714636898903	0.5422221868219337	0.7108550784612213	1.6321568806621083	0.5685953743820067	9.544736726782318	0.7705719463422049	0.07231081363238319	0.0383845866085545	97.95907241935629	5.100402961265925	4.6421629567755245	5.641830462255424	397.4936429245336	0.01861133874436195	0.02499088156279564	0.19480487466187393	0.4659703237493986	4.716497988753305	0.7043774187184302	1.2713	80.93330005904927	37.37571358713374
1992-10-26 07:30	7.004891266176876	2.533106112431724	92.35142364478904	4.454517465173467	5.92499456808544	1.0798966980914173	3.081898091892722	4.805757172060057	0.6678875257772238	0.5891806884755368	0.5762093140571504	0.0	0.0	6.53401704101474	0.4708742251621465	0.7013405184453149	2.6655320996934795	0.8075753355944206	3.59389159810821	0.7910003300989744	0.048961114213489164	0.008041979549708544	100.52895835524284	4.152059242626775	4.037432818547156	6.779446519435211	399.65575887755216	0.03280313860078884	0.07128844229537117	0.21560370311920132	0.500498717960493	5.202520758919124	0.8201940019758542	1.6233	80.93330005904927	30.571972633742398
1992-10-27 07:30	8.721700859973799	1.4236140413132319	90.79943950405944	2.7428577587958825	5.906143282024334	2.81555757794948	3.0311278974109954	4.777610561844314	0.6949768507654074	0.6278991018629219	0.6148383340114062	0.0	0.0	8.24131207479575	0.48038878517805195	0.6833099587726803	5.42428909926307	1.3342840943058747	7.583128596818175	0.8113600390513979	0.05220533499070433	0.0036740817564805874	103.04713872693497	4.556060788233234	4.037951025470651	7.872158255556041	401.8170110647271	0.04847235037850185	0.13928817043528205	0.23919913561342937	0.5218016607465693	5.67632681452395	0.9487613171737825	2.0055	80.93330005904927	48.92192692544908
1992-10-28 07:30	10.790253964272546	4.618312444365607	93.8390308905932	5.688740554743801	10.78626607060571	0.003987893666835955	2.97655893823483	4.685957359501413	0.654893679821557	0.5622475202219357	0.5519472253147056	0.0	0.0	10.291834619421843	0.4984193448506871	0.7318923097081392	1.9419993977919274	0.6377108442079693	1.4706290039287107	0.8399726368622747	0.07314107099097644	0.025386833685993603	106.54837293117126	6.467970109436965	4.244868945936766	8.980787992153635	404.1185169605414	0.06545035536944335	0.23186514886986448	0.26936092584902127	0.5345439638089985	6.610361997207017	1.1012203938973275	2.6554	80.93330005904927	23.88779606248208
1992-10-29 07:30	7.817819143764287	3.5861298867926363	88.88942085949307	6.727616094761593	7.621875057464923	0.19594408629936577	3.082524841947452	4.590528447388264	0.8088296469445619	0.7460278937452623	0.7318758556103881	0.0	0.0	7.367982149849066	0.4498369939152273	0.623833481493204	1.7200701975527681	0.5512288500377263	1.403997907427095	0.8567654198705644	0.07132936672528056	0.010774401979090374	108.65958785433182	6.229413609503685	4.401940585099351	10.09625200608596	406.51746336095425	0.08426394307602425	0.35299579859340785	0.3070034013879699	0.5401852354407246	7.224603662565836	1.2844483784981267	3.1892	80.93330005904927	20.256363605553663
1992-10-30 07:30	0.02303051847803303	2.9251241681554134	91.05992079462351	1.6732530132877004	0.021272333339660165	0.001758185138372847	3.861730017241715	3.985311500262971	0.6521079868693348	0.6095477320399328	0.5925849507126892	0.0	0.0	0.0	0.02303051847803303	0.28833257272033735	1.3244379610845836	0.41353500890305356	0.13769384113467245	0.857021736997816	0.03358821696695225	0.0010046839335968592	108.75664537485824	3.3419402261089113	2.2630481035121996	10.491287425861774	407.469351295526	0.09466347434507	0.47185220979936837	0.34031025598402764	0.5281160384025615	7.133449063424696	1.4349419785310276	3.4523	80.93330005904927	80.97473154020109
1992-10-31 07:30	0.010461083238194785	1.2483278798422097	85.54282552750138	1.6536108619079877	0.00522144222710196	0.0052396410110928165	6.390183472705943	2.1689931702947876	0.4795695137959289	0.5188568676254717	0.5004103180843704	0.0	0.0	0.0	0.010461083238194785	0.10993833288774991	1.0226422420315304	0.31226796393663125	0.10126704496642258	0.8549915677667803	0.01685650315296809	7.890140552094653E-5	108.55541607427972	1.806814111481944	1.3231776234908565	10.538061380855584	407.81437100868004	0.09447020287725014	0.5461915737069553	0.3625017634549526	0.5014948710632273	6.7491837372271695	1.5046584111023853	3.517	80.93330005904927	82.11431943258759
1992-11-01 07:30	0.005901123877956024	-0.31849291022959064	90.26532569074035	1.925777823371463	0.0017094157118729498	0.004191708166083075	7.727373747710184	1.41014070921246	0.30691093360855726	0.32124232977811557	0.3109614735940634	0.0	0.0	0.0	0.005901123877956024	0.043185669175641726	0.7414144244708128	0.22735387007677738	0.08491409385985384	0.8534382067245478	0.008476705810210214	0.0	108.39450900778148	0.9631848726689111	0.758153188870022	10.36445218795325	407.811227081867	0.08498907657254305	0.556979909376768	0.37413939204042546	0.47023437352808667	6.27555334148177	1.4863427515178231	3.4527	88.63484073688697	71.39858595482767
1992-11-02 07:30	8.746366464192285	0.39469885662823156	83.1021295556007	6.27978429906887	3.743644931951443	5.002721532240849	3.639003617044886	3.8803108517760974	0.8295561260257487	0.7589987301069665	0.7462493898745087	0.0	0.0	7.481091392196823	1.2652750719954702	0.737795575459285	11.604603588154607	1.8081319466564096	5.900313315617182	0.8647851596290675	0.025280443521880212	5.020703612468754E-5	109.76651335521227	2.0109843811410224	3.1476281707522564	10.953558330260737	409.39368292821143	0.07510971966689932	0.5201934137622131	0.3839797479959928	0.44581945056702227	5.959202069151929	1.4251023319921272	3.3933	88.63484073688697	21.608128147212994
1992-11-03 07:30	2.895778094798549	4.1132140251049405	89.95928220031179	4.028878480206407	2.8448792372102214	0.0508988575883283	2.710990710651567	4.449388662911538	0.7710333413200167	0.6788956644376452	0.6696493327603902	0.0	0.0	2.4518443666344654	0.5579797453375936	0.6534884780701777	3.183342132158768	0.6461924990196026	1.7426442823441597	0.8690218015097025	0.024020494567847283	6.814212294990836E-5	110.32159814620415	2.123310575862296	2.6788652106364257	11.382964791710542	410.6402017933169	0.06460060832004212	0.4565522249092718	0.3955760406109183	0.42998186883520395	5.714004524617945	1.346710742675436	3.4083	88.63484073688697	33.69163303993871
1992-11-04 07:30	0.008315220009847135	3.54866395556584	90.54948839722334	3.6163195539387947	0.007913813029783048	4.014069800640836E-4	2.6360066180832082	4.434843110090234	0.7330921746570958	0.6386436112374229	0.6231507423150239	0.0	0.0	0.0	0.008315220009847135	0.2860620085851912	1.7186927694587735	0.3309999867806333	0.3151925122389694	0.8677349829013596	0.010710277596756747	0.0	110.19659329396416	1.1058734066484797	1.1638975349951375	11.283548640419232	410.9015420815725	0.052509273149911384	0.3830146345148257	0.4088046758343878	0.4209276425963621	5.474598876740367	1.265256226095487	3.3252	88.63484073688697	37.166872260652376
1992-11-05 07:30	0.5749971047148503	6.195248982024044	92.30241420460425	3.5361257931301497	0.5749971047148503	0.0	2.591091477139166	4.350123412599173	0.7554838780239786	0.654510624229709	0.6441874280430862	0.0	0.0	0.12953308928819104	0.4454640154266596	0.28051757641797126	0.9410291265131462	0.18796705699921312	0.15375588519764072	0.86656041152323	0.006004164321868772	0.0	110.07431021512907	0.6527511209862392	0.6291896754102182	10.992151619909738	410.8280164839308	0.041192217659204736	0.3114848357982675	0.42348565838451996	0.41738505964025713	5.280863740977908	1.1935477714822493	3.1943	88.63484073688697	38.11950921964502
1992-11-06 07:30	0.0	7.392531734531916	89.55291156442372	4.627653415228231	0.0	0.0	2.554447179573595	4.3090191214889275	0.9014809583702951	0.8078865705096637	0.7801268787772027	0.0	0.0	0.0	0.0	0.09707258210258274	0.6117071643684648	0.1277704780910009	0.060196578908212214	0.8614993894288705	0.002788132101779173	0.0	109.52732195431412	0.32587839043326394	0.3277292743697482	10.600633347482576	410.56988037229706	0.0307556991408722	0.2472896208907058	0.4380064787388368	0.417284781475724	5.121531804656536	1.1333365802461386	3.0396	88.63484073688697	29.186940859447372
1992-11-07 07:30	2.4055071702781246	6.586613563170131	88.98184857116397	5.728560552540863	2.4055071702781246	0.0	3.199062220710275	3.7251268674250766	0.8453634157512268	0.7663030941242036	0.7546899381704875	0.0	0.0	1.330075627985706	1.0754315422924148	0.5899932193522708	0.3747203209713983	0.09015489426778615	0.05884548509342744	0.8633051170103602	0.005952739537512272	0.0	109.74822313797395	0.5203133781221092	0.7554448298245489	10.353491205409332	410.59977365901926	0.023059592466425183	0.19276610354099832	0.45192291830307746	0.4198008154046278	5.018119840557488	1.0875494297151287	2.985	88.63484073688697	23.68976374846232
1992-11-08 07:30	0.008315220009847135	3.9918522317760234	89.26918791674173	1.4945036771721718	0.008296252781179169	1.89672286679721E-5	4.480764394085645	2.46495339605429	0.508509922496805	0.5053528884869196	0.49161253823696693	0.0	0.0	0.0	0.008315220009847135	0.30788946336971684	0.30382682367246083	0.07229476271441183	0.01786013155337431	0.8617958239510042	0.002209883541833635	0.0	109.59048646642496	0.23098757299207304	0.259115613100712	9.95029966296633	410.3075367889233	0.016768531516421617	0.14745296217376994	0.4630697576933026	0.4228583380081373	4.919914506595196	1.0501495893916315	2.9221	88.63484073688697	89.57299776277387
1992-11-09 07:30	0.004291726456695298	2.137698657768645	83.13692345278763	5.584797647266953	0.003350726791342862	9.40999665352431E-4	6.569736416746325	0.9415043053459542	0.6636642368369753	0.692777454166352	0.6724948005243666	0.0	0.0	0.0	0.004291726456695298	0.050601285858335864	0.26893069216350574	0.06312265835046149	0.009172104363950348	0.8581957785996522	9.312781442585755E-4	0.0	109.19971228670865	0.10731127072998768	0.11075496109496075	9.508248771137708	409.9236118799775	0.012033204531419747	0.11073426497476942	0.47074678600134545	0.4258243139951885	4.8351614466220045	1.019338569502723	2.8471	88.63484073688697	24.444504739310208
1992-11-10 07:30	4.016296174844151	4.989201433302207	89.07409968608309	6.762905422423667	4.016296174844151	0.0	2.458717423936665	4.1436432194752895	0.8224173268764219	0.7246551970909526	0.7133618911215706	0.0	0.0	2.8851681570791223	1.131128017765032	0.624953949002015	0.21010694260348306	0.05903238792150641	0.020944648998126487	0.8629060890949124	0.010646060939605139	0.0	109.75616786290175	0.8593390913527298	1.3843174186596696	9.499306829926814	410.3689442422722	0.009964683758079679	0.08220693260208048	0.47664028152693255	0.42967069785096706	4.811194462817592	0.9984825957380599	2.7877	88.63484073688697	20.117355208723648
1992-11-11 07:30	12.238290847527603	5.795762207256373	88.8488267703403	8.458268049032082	12.238241748241071	4.909928653096206E-5	2.3520104696245325	4.164340962373472	0.887192297786662	0.7770904581345264	0.765822270432429	0.0	0.0	11.681515492906266	0.5567753546213532	0.5927219095005458	0.13087798360326544	0.05642012406862765	0.06519413436409922	0.8844936342615568	0.06209774455436372	0.0026240286967676068	112.40410282533817	4.702949816484858	4.460015288726037	10.519858732510647	412.7979515921063	0.014354441588911894	0.07114990256853389	0.49432188902547414	0.44413029434518375	5.316509105318092	1.0239565275281037	2.8135	88.63484073688697	15.956524835900145
1992-11-12 07:30	3.791448216271311	2.1014736802545793	85.09184440422308	4.90982107568986	2.798859136953374	0.9925890793179292	2.6165008555226223	3.88151106360451	0.8180929658293353	0.7550760880947365	0.7454980765677918	0.0	0.0	3.202160004873383	0.5892882113979256	0.6078003889300677	1.1608536535371374	0.2395426737170882	1.9856859362549955	0.8874153983335422	0.03997038296603608	6.54401503253249E-4	112.88131495048056	3.386314441005012	3.3816399313980376	11.166889008688331	414.4892745572268	0.01866088790933172	0.07866115862247286	0.5157475200095261	0.4603068741410469	5.555162009775068	1.0733764406823774	2.8823	88.63484073688697	27.31438663458072
1992-11-13 07:30	5.1607521534375955	0.7419447089726244	90.98354705926904	4.690798884846994	2.298259390593474	2.8624927628441372	2.4852286040586917	3.9181670112289737	0.5813913201976333	0.4993916058909072	0.4945816725646438	0.0	0.0	4.494460177513228	0.6662919759243771	0.8618812554546788	7.859532846766137	1.1415064859908004	3.57327700863043	0.8904021213633666	0.03464273830651716	3.3169698796714524E-4	113.35936871551132	2.994171072422279	3.145488770663119	11.706558150702374	416.0238591977194	0.02251089793301245	0.10184073985767836	0.5352433203957687	0.4724052438063518	5.732123165661628	1.1320002019928113	2.9582	88.63484073688697	28.72907681632694
1992-11-14 07:30	1.1649482275257428	0.5803150646126574	87.88646670243823	3.7119638558403683	0.504235996412145	0.6607122311135997	2.3077440821737336	4.04940397600045	0.6715669045027741	0.6048428413403503	0.5968183514406505	0.0	0.0	0.8061018539075905	0.3588463736181528	0.7508265710459613	6.93582194493322	0.9387074402776582	1.0089008996207318	0.8904491323475408	0.018552481212880712	0.0	113.41913374866907	1.7658288542241403	1.9313407947246128	11.828391683271901	416.7515379407542	0.02349550791690045	0.1308205735719417	0.5473597855382409	0.47600543103349185	5.715057117561816	1.177681298060575	3.0239	88.63484073688697	36.12589585670226
1992-11-15 07:30	6.36896621488361	0.33204276180358	91.11215508046473	3.375728936496924	2.734578783021487	3.6343874318621303	2.19684243723491	4.084590892428904	0.5807850863268607	0.5032610112826922	0.49932476184846614	0.0	0.0	5.89378150302859	0.5206394983270409	0.8039260043762962	13.64867948242483	1.9024604165699541	4.930028526736294	0.8963145628207845	0.029166837030867334	6.455569542622898E-5	114.2114676950936	2.333802694620354	3.3270184254643214	12.367480498887415	418.4259517225038	0.025631748719326924	0.15643353621041217	0.5560187200812194	0.47445893081634966	5.7351076100140626	1.212542935827308	3.0946	88.63484073688697	40.29836445868623
1992-11-16 07:30	4.96954048529055	3.8258071915878467	90.86326721774843	6.184139997167295	4.877347045704925	0.09219343958562333	2.2830113329460042	3.9014515858738235	0.6817684298788953	0.5905602989802325	0.5852558872676528	0.0	0.0	4.591737186043473	0.4168102210998729	0.711173645390297	8.0081388211429	1.239431202218831	1.6824234629223977	0.9007563566397303	0.035658529276029	2.044263688497251E-4	114.85485267851232	2.9905505112418935	3.614107814466895	12.984990629033275	420.27512903465464	0.02596498303233631	0.17294798877380907	0.5645831287580904	0.4706329683478495	5.822789083914356	1.2341290689120852	3.2203	88.63484073688697	22.021839333054764
1992-11-17 07:30	12.173866767784624	2.365137548674243	85.75423896269608	8.209712318572691	8.863130462095599	3.3107363056890082	2.3658727247596802	3.7756187603271	0.8427983032341528	0.757316117386438	0.749740395569716	0.0	0.0	11.705267517283467	0.468599250501146	0.6023914447468869	16.108394435934713	3.0340959791376543	6.627332854096415	0.9087418341605776	0.07871228733977305	0.008551698534583622	115.83428839188282	6.646807777873082	4.12032526206161	13.741471804228308	422.45608657984684	0.026122014557165302	0.19490911398895647	0.5874731664036065	0.4752785274151089	6.641269394574922	1.283782822364837	3.4505	88.63484073688697	16.533819610273618
