# J2K model output
# 
#date/time	precip	tmean	rhum	wind	rain	snow	solRad	netRad	refET	potET	actET	netRain	netSnow	throughfall	interception	intercStorage	snowDepth	snowTotSWE	snowMelt	satMPS	satLPS	actDPS	actMPS	actLPS	percolation	actRG1	actRG2	catchmentRD1_w	catchmentRD2_w	catchmentRG1_w	catchmentRG2_w	channelStorage_w	catchmentSimRunoff_qm	catchmentObsRunoff
1991-09-30 07:30	5.992639406356163	11.685709138756897	86.5990969640402	5.061234594340697	5.992639406356163	0.0	5.0641117154107915	6.109941978504156	1.470235748379756	1.604327923821967	1.2951854443120974	0.0	0.0	4.747733448727224	1.244905957628934	0.2000158448994012	0.0	0.0	0.0	0.2788537690741447	1.4246536594886432E-4	0.0	37.979061403112986	0.01579515169554853	9.079906708695861E-4	4.906381579465969E-4	281.61422487587566	0.006835462716188896	1.0269736183865294E-6	1.0779590528917249E-4	0.1314311061205709	1.388686537834433	0.2791020840327536	0.57
1991-10-01 07:30	7.677411262483547	8.65863235175321	78.68448174092883	6.792904344530847	7.677411262483549	0.0	6.178127803280931	6.066255240180908	1.7346696040926406	1.7512445472269642	1.5407729148128337	0.0	0.0	6.635994544772913	1.0414167177106581	0.14630308781515353	0.0	0.0	0.0	0.3356134057582584	3.436726943104047E-4	6.814212294990836E-5	44.10638006497052	0.03305427224925613	0.0019484403591054386	7.827776507952385E-4	281.48394563337	0.007780357871815935	1.124201182197011E-6	9.890052801783942E-5	0.1327995762447823	1.4236988622227962	0.28375037792979696	0.57
1991-10-02 07:30	2.3395395214007353	8.204124478728382	83.80589845119034	6.091076901356388	2.3395395214007353	0.0	5.554345242623193	6.022626921393123	1.4137301447770145	1.3735220659794594	1.241912572880283	0.0	0.0	1.298815063798078	1.0407244576026553	0.2616165071400466	0.0	0.0	0.0	0.34466614900359804	1.9675081008946045E-4	0.0	45.09144529678573	0.017909793056159005	0.0012492808302111934	9.46075374044827E-4	281.3531329533924	0.008477374039592183	1.2467702531740465E-6	9.091459338606028E-5	0.1342017854215002	1.424037842348256	0.2879686387025401	0.66
1991-10-03 07:30	0.0	8.931359738371118	79.62993045602713	4.427554148279485	0.0	0.0	9.578515820466102	5.5190619853261405	1.5283577443754859	1.5711714652181017	1.1681527042065691	0.0	0.0	0.0	0.0	4.668694384881594E-4	0.0	0.0	0.0	0.3361985698595044	3.7138460474265925E-5	0.0	44.19839947883439	0.003437451020538443	5.128033953649434E-4	9.772408050058795E-4	281.2217565067747	0.009016785783624918	1.4125667471667302E-6	8.339703626128567E-5	0.13495611806157334	1.41184050356932	0.290563282574147	0.66
1991-10-04 07:30	0.44680213892458326	12.04261640684402	72.37359165302512	2.128973673064446	0.44680213892458326	0.0	12.379051252586338	5.010023337763904	1.6511600747252912	1.8484594564947945	1.4130803104219358	0.0	0.0	0.09010964219504095	0.35669249672954273	0.002493832613468595	0.0	0.0	0.0	0.32676802268908617	1.221690139020629E-5	0.0	43.23045573219963	0.0010145680775626126	2.12689064933545E-4	9.571133834607187E-4	281.09017282157015	0.00948848161864922	1.649223900687592E-6	7.628285322769709E-5	0.13485548855478988	1.4010839088502443	0.29129784854328356	0.66
1991-10-05 07:30	0.13674677071055708	12.192825376369074	76.48105810742348	3.3543011349917977	0.13674677071055708	0.0	10.765455510729213	5.135260366790566	1.7349931722892067	1.8773666183719437	1.3453659091974777	0.0	0.0	0.00554391693577357	0.13120285377478355	0.0	0.0	0.0	0.0	0.31529021250365885	2.2719941055826173E-6	0.0	42.02483399580854	1.9755828619820906E-4	5.823029729500179E-5	9.122130722008888E-4	280.95850198030854	0.009762556727701545	1.980128564636852E-6	6.966478769456467E-5	0.13393543223084928	1.3893434568573177	0.2899822283252275	0.57
1991-10-06 07:30	2.999236394302786	10.879783162510668	90.76206342466125	2.057505960403106	2.999236394302786	0.0	4.364688219759797	5.752042470306512	1.1748875100527143	1.0934398461693953	1.0023020672381495	0.0	0.0	1.8143528037628283	1.1848835905399622	0.39935939391689573	0.0	0.0	0.0	0.3296937323253686	1.1925632433671008E-4	0.0	43.595669263723266	0.010256403707834844	7.435313228418317E-4	9.807585619314421E-4	280.82744244942313	0.01020159196952875	2.4313626747884573E-6	6.395072357507266E-5	0.1329790752018579	1.393768212806312	0.28892817923508085	0.57
1991-10-07 07:30	0.0	11.984914961258195	84.27363550194084	2.9978015788500465	0.0	0.0	10.22133655995917	5.022047361877053	1.356431594770745	1.375552511983631	1.037853623487521	0.0	0.0	0.0	0.0	0.0030013901520450654	0.0	0.0	0.0	0.3237845736962082	1.898248440606126E-5	0.0	42.96241988040061	0.0017825606222551188	2.2652455928628797E-4	9.607050866228374E-4	280.6959966714444	0.010106904287085518	2.9828080783575745E-6	5.9078050263952484E-5	0.13177013997557352	1.3835225458254337	0.28629006612980135	0.57
1991-10-08 07:30	0.0	14.009548211164008	66.00375814016604	3.3108681292996773	0.0	0.0	10.416822642893957	4.559648479311186	2.2271293552992746	2.5716826558376673	1.7764723590838456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3071559433111294	3.5744464106528426E-6	0.0	41.190303790294465	3.4961134117275313E-4	7.791234314042126E-5	9.164831231957951E-4	280.5644695599914	0.009749396505590533	3.59711629693646E-6	5.520090734932683E-5	0.13067466655514304	1.3746890886124552	0.2833528332848422	0.57
1991-10-09 07:30	0.0	13.682330611802698	72.34375666865412	1.8000000000000052	0.0	0.0	11.337868054359763	4.356648319823196	1.550554922109962	1.7679066961359633	1.0843205800344418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29709088644637205	7.926520442088035E-7	0.0	40.10623565703605	7.885989683129804E-5	1.8277662979007672E-5	8.637602027407617E-4	280.43293511978294	0.009150244919358385	4.215179036723393E-6	5.232691135041556E-5	0.12980947035348006	1.3672782990474495	0.2803947050371157	0.57
1991-10-10 07:30	0.0	13.086531957958695	75.65755164455861	1.6587892472717294	0.0	0.0	10.61140672470255	4.36248333034479	1.3978432541843275	1.560434834776925	0.8977038890921754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2888212642843332	1.9466909341022015E-7	0.0	39.20858644665124	1.963957485207679E-5	4.5364806304898704E-6	8.105166014503832E-4	280.3014317849272	0.00837164626933048	4.769530118215794E-6	5.03776841798701E-5	0.1291688501851335	1.3612437754491304	0.2775293383139272	0.57
1991-10-11 07:30	0.0	12.02444466539954	73.04151369627033	3.947317176828437	0.0	0.0	10.931765411700756	4.007853985690652	1.7953880599360315	1.9949480225766298	1.0997391344950203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.278749442536249	5.08993606470343E-8	0.0	38.10886059774021	5.213550626489862E-6	1.1393889791672555E-6	7.587783230757488E-4	280.16996825011006	0.007485922285027683	5.201638616626885E-6	4.9243222256835606E-5	0.12874523556244616	1.3564745862770509	0.27488699593146565	0.66
1991-10-12 07:30	2.0360994104845513	10.997851554773337	79.87360067594686	3.4637185803264474	2.0360994104845513	0.0	7.938883185424237	4.602454134979558	1.4557953537179573	1.5296538167842606	1.2649990022431843	0.0	0.0	0.9602387692403404	1.075860641244208	0.1180352886803019	0.0	0.0	0.0	0.28491777703183524	2.3398227842007612E-5	0.0	38.74891369714985	0.0020244659628926263	1.59703021060633E-4	7.329005181436035E-4	280.0386817099828	0.007217235398683277	5.497708927607E-6	4.8993388689006955E-5	0.12910595215300963	1.3624020932986092	0.27507271238504316	0.66
1991-10-13 07:30	0.9844399290452726	10.754301628237133	94.36420609836415	3.368764901007766	0.9844399290452726	0.0	3.9061894644797053	5.336639195885797	0.9611703176581664	0.8383607007687199	0.6228066528664397	0.0	0.0	0.3280354433305455	0.6564044857147269	0.32534351325699357	0.0	0.0	0.0	0.2861112061666759	4.0506408018546204E-5	0.0	38.89848818277743	0.004051848408984342	2.6618431803227026E-4	7.293776653860583E-4	279.90752296772206	0.006446311098125983	5.596454779295313E-6	4.914079888879227E-5	0.12921559709047983	1.360570896498818	0.2737394135707743	0.57
1991-10-14 07:30	0.0	10.763701222159021	83.2947074510429	1.988655745398889	0.0	0.0	7.578196685575987	4.450092285837988	1.1630375643880306	1.2108298993054727	0.709743903060046	0.0	0.0	0.0	0.0	0.026060457734811596	0.0	0.0	0.0	0.2824233904706796	6.230989467909146E-6	0.0	38.491360335203545	6.639690338946397E-4	5.441749622870108E-5	6.91121938229119E-4	279.77603381927815	0.005692938978352334	5.510528127467882E-6	4.962658166599374E-5	0.129370202556675	1.357034901436197	0.27253251241505194	0.57
1991-10-15 07:30	0.0	10.698925777386698	76.15782616969493	2.839091454892569	0.0	0.0	6.933789604851307	4.435521489662209	1.481544794198209	1.6197732446012063	0.8515749877729945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2749106023887379	1.077044924474366E-6	0.0	37.66637799895707	1.1968945110425311E-4	1.2011047031575473E-5	6.480781630393412E-4	279.6445494325026	0.004953864174103742	5.260302996324851E-6	5.027084161249054E-5	0.12951121457358522	1.3540538078852342	0.2713270192105001	0.57
1991-10-16 07:30	4.465348481504813	10.287717334638312	80.42408058721293	6.455593756876348	4.465348481504813	0.0	4.637306507440119	5.043088633803307	1.645238923327188	1.649902655118784	1.3958671995796768	0.0	0.0	3.2838137146013313	1.1815347669034955	0.12836344725641086	0.0	0.0	0.0	0.3022145666364692	1.6827604747477216E-4	6.0106867619099846E-5	40.57345570624251	0.015976972264966586	0.0011479765611669514	7.916438359653061E-4	279.5140542240355	0.004516589337586122	4.900014261867211E-6	5.1088219327036204E-5	0.13003195996012715	1.3679236508506851	0.2714963006026873	0.57
1991-10-17 07:30	8.452443430212886	7.632892062759545	76.14567795249788	7.791948320343735	8.452443430212886	0.0	6.383087316108577	4.337908884438977	1.6787720791717948	1.7045731018873078	1.5462792358350894	0.0	0.0	7.399077573845914	1.053365856366957	0.11136748126146909	0.0	0.0	0.0	0.3645672924395213	6.826058865728038E-4	6.814212294990836E-5	47.399053030504234	0.0625888610554541	0.00475680113859112	0.0015923367188753668	279.38653045798833	0.005074677403769995	4.518871317402936E-6	5.231161741237112E-5	0.13173214703823521	1.4087259811486537	0.27605292274798865	0.57
1991-10-18 07:30	2.816972308773497	4.3559815532793955	79.68503089063871	6.597190244532442	2.766897553618038	0.050074755155458235	3.8219160604541496	5.221274598933411	1.2972880079572322	1.2650942446961475	1.1598041954269318	0.0	0.0	1.7802951838673142	1.0366771249061884	0.31984591394034106	0.0	0.0	0.21600113259794188	0.3775994749212942	4.473957336039176E-4	0.0	48.852574122518995	0.039697696982621544	0.0037874187167224968	0.0021800687522800784	279.2582769942391	0.005549511148143796	4.152306072567326E-6	5.348083866608029E-5	0.1334661598165015	1.4154463036038634	0.2805097678784394	0.66
1991-10-19 07:30	3.481231846231236	3.5209154706907695	80.34182726086888	5.363937231244725	3.1943715062491056	0.28686033998212757	4.209605760281618	4.982984160724989	1.1628030131077671	1.1419537631605585	1.0768874207458536	0.0	0.0	2.619348456548203	0.8618833896830276	0.38901659735415317	0.015782090026090705	0.006647416833706218	1.0963505524270645	0.3983243992365075	7.311595637025078E-4	6.814212294990836E-5	51.133273880663516	0.06588874158618407	0.006236708157723991	0.0032207675311818145	279.1320287677671	0.006549710715147009	3.912670368772969E-6	5.451008810861569E-5	0.13514067527511964	1.420472402914822	0.2859062398336487	0.66
1991-10-20 07:30	0.21265036338943136	2.4420849583178796	82.48600105360696	2.2893705296976763	0.18518297672646994	0.027467386662961266	5.5819515846908345	4.287339396001172	0.8566169696068878	0.8633641981296842	0.745103585758148	0.0	0.0	0.01129545585484367	0.20135490753458757	0.14586057774310435	0.0	0.0	0.008807577730942	0.396006227155319	2.188522865392006E-4	0.0	50.892542314833726	0.02086637483507352	0.0028154581542912728	0.0035863182222371564	279.0030629326688	0.00745702215774503	3.904525823797866E-6	5.507299466239186E-5	0.13581352472156452	1.4089154517022437	0.289094530952479	0.66
1991-10-21 07:30	0.8328925114726287	0.05778305079723703	72.92467907278954	1.0667070755560957	0.3520977922267599	0.4807947192458695	8.785964937194468	2.660160378669542	0.6091988372222727	0.6985796219393693	0.6585112008435675	0.0	0.0	0.24511697652175182	0.5877755349508772	0.22920862646332926	3.774078319797821E-4	4.151106530324361E-5	0.24507546545644854	0.3967944075402038	1.2768869193834003E-4	0.0	50.98746566112479	0.011083681089941866	0.0017023447914137832	0.003728940634731726	278.8732394363439	0.008486915304257783	4.268762044867177E-6	5.532865632290946E-5	0.13556641407770526	1.4003344971124372	0.29067464747402694	0.66
1991-10-22 07:30	1.8571610165535444	1.5953965826778969	83.26458102113463	2.1559369899584175	1.3745056317668023	0.4826553847867402	6.936415448118102	3.4023818272965696	0.7011381657004258	0.7245913725537844	0.6795066955855668	0.0	0.0	1.0649413823380296	0.7922196342155136	0.4862304560371779	0.0011476870318547702	3.262455564138065E-4	0.9789987060837054	0.4042128013401064	2.892088055335598E-4	0.0	51.88206076828604	0.024342139730836022	0.0026441567234299626	0.004034163067863649	278.74422210438985	0.009226100616154555	5.112690668340731E-6	5.557646300508774E-5	0.13448169558558873	1.3977723123783823	0.289979911770584	0.66
1991-10-23 07:30	2.7233043612914685	4.531555564749516	84.6792782634632	2.0710769013563652	2.703280951924966	0.02002340936650187	3.559969756478502	4.902798310771562	0.9523763673433303	0.9356285936229725	0.8938238482395001	0.0	0.0	2.036835311614299	0.6864690496771687	0.4977073659596124	0.0	0.0	0.1664728655601279	0.4205258035117302	6.109701826636336E-4	0.0	53.653532974638374	0.0526575877155427	0.005203559953081736	0.004812069873011759	278.61730125192	0.009919767685980711	6.534906762550645E-6	5.648144226118774E-5	0.13333427598623818	1.3991403923705792	0.2890693903983153	0.66
1991-10-24 07:30	1.5963814013491038	3.597087379705355	94.04852235442189	2.2893705296976763	1.5876568615207447	0.008724539828359216	3.249834182866541	4.921474569096124	0.7169401774019288	0.6222757467428875	0.6038156245445621	0.0	0.0	0.91537154742435	0.6810098539247555	0.6840983703277221	0.0	0.0	0.06833192867640211	0.42795227956598203	4.0879584532854007E-4	0.0	54.46471224138061	0.03538825904012924	0.0038169023526580395	0.00528498415153152	278.4893180128048	0.010389437777181721	8.54529759781834E-6	5.8543074856595774E-5	0.1323549764774028	1.396104048950161	0.2880496850838736	0.66
1991-10-25 07:30	0.8385256463927404	3.5943627809046057	88.69679160558293	2.5281354307054293	0.826043337675084	0.012482308717656309	3.1918099186416087	4.911312586024938	0.8336164297285504	0.7793961184929362	0.7511261527574017	0.0	0.0	0.37549215282476434	0.463033493567975	0.5640583658968236	0.0	0.0	0.06788045670259185	0.4299513996505182	2.738602685952844E-4	0.0	54.67607869694231	0.025349403020381505	0.002773389881861269	0.0055572561757410875	278.36051642039473	0.010509282012038209	1.1045261160317705E-5	6.208635691568418E-5	0.13149777588487888	1.3886650783454544	0.2865746322502608	0.57
1991-10-26 07:30	0.005364658070869117	1.5724286646336323	61.94096933288375	3.0588279057855936	0.0037909354876154125	0.0015737225832537045	8.534495802525935	1.784053030816699	1.1037414010462903	1.3367053832833322	1.221831890202693	0.0	0.0	0.0	0.005364658070869116	3.890869282837069E-6	0.0	0.0	0.0	0.42397511304119784	1.1561050935629839E-4	0.0	54.03544860356028	0.012139081345300678	0.0014219584609602642	0.005567791796904672	278.23065760244975	0.010251799933281574	1.384857217604403E-5	6.728017901393716E-5	0.1306557689323164	1.3789523210053527	0.28437310161886153	0.57
1991-10-27 07:30	0.00509642516732566	1.9406668550964297	60.16764722462236	3.0588279057855936	0.004102781182544939	9.936439847807212E-4	8.495170778134254	1.6206769047552179	1.1516428746421812	1.4061955341350751	1.2011718128669142	0.0	0.0	0.0	0.00509642516732566	0.0	0.0	0.0	0.0	0.41268228322135514	5.457283797186971E-5	0.0	52.844634706170226	0.006090811920147197	7.893337189115637E-4	0.00545905031509945	278.1003218624113	0.009751309692151603	1.6746720135616322E-5	7.42268327059381E-5	0.12985757246106427	1.3704876168042266	0.2817735175539955	0.57
1991-10-28 07:30	0.0	1.145034478775987	58.630908312848554	2.599603143366771	0.0	0.0	7.993441654062554	1.6752028695521204	1.0590658564934339	1.3065148532060478	1.0831434724441122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40247828768525234	3.0404696675796807E-5	0.0	51.76359301163223	0.003572736313648838	4.15973428961243E-4	0.005276401557106143	277.9697261714105	0.00906004615262274	1.9535757161362673E-5	8.294417380413456E-5	0.12913984905864762	1.3633798791212224	0.27895481017458423	0.57
1991-10-29 07:30	0.005364658070869117	1.4666770334629633	72.99985540663917	2.0710769013563652	0.003862681150548013	0.001501976920321109	8.049997177875147	1.6607745826220397	0.6881811580335112	0.8332839077114226	0.6711219761247409	0.0	0.0	0.0	0.005364658070869116	0.0	0.0	0.0	0.0	0.3962073189710356	2.080284690480445E-5	0.0	51.09863308147037	0.0025332746822548714	2.4199205065123045E-4	0.005060295871578134	277.83903210711185	0.008233905156775908	2.2028952876929345E-5	9.336599522152719E-5	0.12853861490797558	1.3576442078317597	0.2761018551440826	0.57
1991-10-30 07:30	0.0	1.5428573994982868	64.67825731333177	2.560098567950604	0.0	0.0	7.306012255345758	1.7728616643540782	0.9519624803374842	1.1630259651041939	0.9386977924639417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38738120412871146	1.477161763914089E-5	0.0	50.1604307437119	0.001873470500594784	1.6432916189495063E-4	0.004830835465722895	277.7083181966272	0.007328830508860834	2.407839292178336E-5	1.0540678260059589E-4	0.12815194298227117	1.3531416695330614	0.2735248322754964	0.57
1991-10-31 07:30	0.0	-0.4677987655573777	74.295910741103	2.128973673064446	0.0	0.0	7.617123236456445	1.578107045194119	0.6033515107419055	0.7231601365612783	0.5607546386198868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3821185750108144	1.1484132296284022E-5	0.0	49.5999317950098	0.001504086487239622	1.1368890630326524E-4	0.004595121322717482	277.57760636371495	0.006389604338224556	2.5539939392523805E-5	1.1878027415888514E-4	0.12793760998829476	1.3497313761435257	0.27122803460845935	0.57
1991-11-01 07:30	0.6562377447870217	1.681463087552921	62.84635390693871	4.642407766447892	0.46487958267213786	0.19135816211488202	6.740138827964404	1.7640296762315315	1.3051215224011163	1.4130505119984926	1.1460309710874663	0.0	0.0	0.09333674421823553	0.5629010005687847	0.005542959637551389	0.0	0.0	0.09211187633415456	0.37737319043296347	2.7594314436756943E-5	0.0	49.10140269808885	0.002646183888866748	2.2570371053038277E-4	0.004382922790817722	277.4470307215496	0.005468102396712911	2.6338522797349412E-5	1.332579110317227E-4	0.12798847973220592	1.3489538518581734	0.26950278828466784	0.66
1991-11-02 07:30	2.6824661330578135	4.883032312104813	85.14791639536337	6.950678736071543	2.67788893751298	0.004577195544832066	2.9180938996093913	4.476677001750882	1.0285083260060404	0.9253694380826888	0.8277985079739643	0.0	0.0	1.5908965784316071	1.0915695546262134	0.4749125568199868	0.0	0.0	0.048683207196728445	0.3890861838851912	3.9464895556516404E-4	0.0	50.439192033874065	0.0345112099615829	0.0030345977075563434	0.004695881596831504	277.31877094569535	0.004697906668015492	2.6450953517717237E-5	1.485926563982795E-4	0.128368639696642	1.359302744976476	0.26874724602879335	0.66
1991-11-03 07:30	7.782321834431575	9.50419827905535	76.29789979523399	11.605662391675526	7.782321834431576	0.0	2.951700088836032	4.380991464515681	2.0139050233342397	1.8537298033097385	1.7118063080674895	0.0	0.0	7.075505087628176	0.7068167468033811	0.12083851346926151	0.0	0.0	0.0	0.4463707541205794	0.0017288843234221217	6.814212294990836E-5	56.68989697487833	0.14861595982253148	0.013173871654840812	0.006863486159759714	277.19876771900215	0.005121182129203147	2.6189788092889955E-5	1.660179576731616E-4	0.13018356220751376	1.4013531517506428	0.2732962937804303	0.66
